loss,mape,val_loss,val_mape
0.00022918294416740537,7.507110595703125,0.00014204498438630253,5.278554916381836
0.0002330334100406617,6.766040325164795,7.988961442606524e-05,2.1066677570343018
0.00018491962691769004,4.427225589752197,8.434104529442266e-05,1.751147985458374
0.00019738933769986033,4.479115962982178,0.00012355892977211624,3.0300979614257812
0.00022947858087718487,5.80616569519043,0.0001697167899692431,4.022618770599365
0.0002681911864783615,5.640370845794678,0.00010740966536104679,3.429983377456665
0.0001998084335355088,4.94034481048584,5.12595142936334e-05,2.581301212310791
0.00014903643750585616,4.869754791259766,1.8148193703382276e-05,1.5021049976348877
0.0001231503119925037,4.293232440948486,2.1748224753537215e-05,0.9928805232048035
0.00013557799684349447,3.8353993892669678,5.248749948805198e-05,1.2843457460403442
0.00016847444931045175,4.2693939208984375,0.00010727877815952525,1.659719467163086
0.00022906047524884343,4.765113353729248,0.00011983057629549876,1.8441022634506226
0.0002578104904387146,5.096432685852051,9.247587877325714e-05,2.4317710399627686
0.00019864074420183897,5.135254383087158,4.507396079134196e-05,1.2972302436828613
0.0001445880625396967,4.5879435539245605,2.962500548164826e-05,1.3010759353637695
0.00013746882905252278,4.258834362030029,7.217107486212626e-05,3.494595766067505
0.00021446487517096102,7.20794677734375,0.0002911300107371062,7.073507308959961
0.00033007157617248595,7.7494072914123535,9.723130642669275e-05,4.269254684448242
0.00016465404769405723,5.09954833984375,1.3208263226260897e-05,1.537710189819336
0.00011143870506202802,3.9423813819885254,1.2893481653009076e-05,1.5594284534454346
0.00012346984294708818,4.326437473297119,1.2503041034506168e-05,1.3124854564666748
0.00012977418373338878,4.679359436035156,9.866349137155339e-05,2.821756601333618
0.0002729759435169399,5.584836959838867,0.00036888106842525303,3.999669313430786
0.0004180390969850123,5.4369988441467285,8.559031994082034e-05,1.8206346035003662
0.0001592781045474112,4.360232353210449,2.1705116523662582e-05,1.0968401432037354
0.00012476288247853518,4.006143569946289,1.8326758436160162e-05,0.6996675133705139
0.00013237861276138574,4.377342700958252,3.0595714633818716e-05,1.1051119565963745
0.00013468704128172249,4.07694149017334,5.583737947745249e-05,1.556450366973877
0.00016776971460785717,4.7755327224731445,0.000126786224427633,4.327616214752197
0.0002529907214920968,7.671751976013184,0.00018333634943701327,6.680392265319824
0.00025911760167218745,8.662066459655762,8.622524183010682e-05,3.961311101913452
0.0001923383097164333,5.60250186920166,9.264036634704098e-05,3.980382204055786
0.0002177484566345811,6.197938919067383,0.00010334340913686901,3.090858221054077
0.0002263589994981885,5.38610315322876,9.45594219956547e-05,2.2257983684539795
0.00021986728825140744,4.899420261383057,7.531053415732458e-05,1.6944663524627686
0.0001854662550613284,4.657029151916504,8.852561586536467e-05,1.2278618812561035
0.00019046197121497244,4.193150043487549,5.405641786637716e-05,1.0048637390136719
0.00019774081010837108,4.561131954193115,6.497136200778186e-05,1.73051917552948
0.00017160311108455062,4.810667037963867,6.236913031898439e-05,1.963895320892334
0.00016283280274365097,4.850789546966553,5.101833812659606e-05,1.8219339847564697
0.0001762285246513784,4.9208197593688965,7.633063796674833e-05,3.19547438621521
0.0001948536082636565,5.416200160980225,6.859651330159977e-05,3.3109095096588135
0.00018927078053820878,5.277042865753174,7.257857214426622e-05,1.8100104331970215
0.00021723011741414666,4.90073823928833,0.0001039410853991285,2.9704275131225586
0.00023668033827561885,5.512213706970215,8.642557804705575e-05,2.087709426879883
0.0002188050711993128,5.152657508850098,8.147818152792752e-05,2.2197115421295166
0.00019588868599385023,5.078997611999512,8.88577924342826e-05,3.0390326976776123
0.00019184130360372365,5.32255744934082,7.249702321132645e-05,3.8085803985595703
0.00018231116700917482,6.0615057945251465,6.407329783542082e-05,3.40588641166687
0.0001543776161270216,5.2230610847473145,4.6802535507595167e-05,3.016759157180786
0.0001536592171760276,5.443603038787842,8.583039016230032e-05,4.4001922607421875
0.00018721004016697407,6.457700729370117,8.797069313004613e-05,4.083179950714111
0.00018813888891600072,5.960274696350098,0.00011001255916198716,4.347568511962891
0.00022472965065389872,6.092883586883545,0.000128794796182774,3.8476619720458984
0.00020564180158544332,5.074975490570068,0.00011215210543014109,2.6845149993896484
0.00023625440371688455,5.314157485961914,0.00013856394798494875,2.3738136291503906
0.00022126319527160376,4.646108150482178,6.228921847650781e-05,1.1611032485961914
0.00016729941125959158,4.1576151847839355,5.072437124908902e-05,1.090680480003357
0.00016670431068632752,4.476992607116699,5.7838249631458893e-05,1.546709656715393
0.0001842868368839845,5.305052280426025,5.652524851029739e-05,1.1806635856628418
0.0001725594629533589,4.5012311935424805,7.854757859604433e-05,2.2431910037994385
0.00020364951342344284,5.1555495262146,0.0001411109114997089,4.8977580070495605
0.00024323542311321944,7.113616943359375,0.00014426009147427976,5.04441499710083
0.00022887751401867718,5.8584771156311035,6.214313907548785e-05,2.9032647609710693
0.00014721346087753773,4.591614246368408,1.2875972061010543e-05,0.7050625085830688
0.00012326581054367125,4.028007984161377,3.190109782735817e-05,1.6923164129257202
0.000143596509587951,4.230616092681885,0.00014999232371337712,2.3615047931671143
0.000270766468020156,5.258571624755859,0.00017962530546355993,2.7792322635650635
0.0002669214445631951,5.162240982055664,8.130928472382948e-05,1.812878966331482
0.00017784991359803826,4.653758525848389,3.84840568585787e-05,2.156144618988037
0.00014127511531114578,4.634869575500488,4.038147017126903e-05,2.7276432514190674
0.0001668636396061629,5.331087112426758,0.00010420139733469114,4.817542552947998
0.0002386183332419023,8.022445678710938,0.0001370422396576032,4.742189884185791
0.00025034768623299897,7.140771865844727,7.337408169405535e-05,2.829944610595703
0.00019404757767915726,5.082668304443359,5.753879668191075e-05,1.6766448020935059
0.0001727941125864163,4.566969871520996,6.995519652264193e-05,1.147486686706543
0.00021663085499312729,4.608428478240967,0.00011155231186421588,1.478806734085083
0.0002206355129601434,4.8237504959106445,8.268994861282408e-05,1.3436238765716553
0.00019893435819540173,4.4281487464904785,5.29133940290194e-05,1.0449360609054565
0.00016547706036362797,4.523101806640625,3.958576053264551e-05,1.6922565698623657
0.00015684126992709935,4.532724857330322,6.649653369095176e-05,1.8420987129211426
0.00020149881311226636,5.292435646057129,0.0001038246919051744,3.936800003051758
0.00022122255177237093,6.733700752258301,7.60037437430583e-05,3.4027180671691895
0.00020627147750928998,5.783412933349609,6.650720752077177e-05,2.7002763748168945
0.0001763423642842099,5.008797645568848,6.600414781132713e-05,2.6797916889190674
0.00016359986329916865,4.966812610626221,3.661153823486529e-05,1.6828606128692627
0.0001395958533976227,4.591726779937744,7.162298425100744e-05,2.189356803894043
0.0001952598977368325,5.038482189178467,0.00015668896958231926,4.960920333862305
0.00025410595117136836,6.773688793182373,0.00011550563795026392,4.867403984069824
0.00022025220096111298,6.845825672149658,7.318892312468961e-05,3.801196813583374
0.00017323449719697237,5.3045172691345215,4.010108023067005e-05,2.722789764404297
0.0001434747682651505,4.622191429138184,2.8229627787368372e-05,1.5428690910339355
0.0001520002551842481,4.3581647872924805,8.16448955447413e-05,1.7007050514221191
0.0002307719987584278,4.329597473144531,0.00019398205040488392,4.415804386138916
0.00032736282446421683,6.84879207611084,0.00010831357940332964,3.764453649520874
0.0002153165842173621,5.836827278137207,4.1843242797767743e-05,2.053956985473633
0.00015594108845107257,4.810015678405762,2.7340580345480703e-05,0.880111038684845
0.0001400372275384143,4.030191898345947,4.527330384007655e-05,1.0022839307785034
0.00015929916116874665,4.455531120300293,8.538419933756813e-05,2.368326425552368
0.00020353250147309154,4.813779354095459,7.599803939228877e-05,3.120340585708618
0.00017946145089808851,5.127340793609619,6.139212200650945e-05,3.088045597076416
0.00016624474665150046,4.826589584350586,4.563749098451808e-05,2.4927890300750732
0.00014448519505094737,4.29148530960083,3.8668415072606876e-05,1.3296806812286377
0.00015791018086019903,4.4679274559021,5.8201334468321875e-05,1.462156057357788
0.0001934160536620766,4.258934497833252,0.00019114463066216558,3.7438583374023438
0.00036391650792211294,6.63081169128418,0.0001625634904485196,5.607049465179443
0.000273335404926911,8.061668395996094,5.44511858606711e-05,2.762420892715454
0.00015795328363310546,5.18107271194458,1.6067157048382796e-05,0.7874550223350525
0.00013769618817605078,4.440676212310791,3.853791713481769e-05,1.5674331188201904
0.00015502309543080628,4.730178356170654,8.585605246480554e-05,3.213489532470703
0.00018539719167165458,5.083908557891846,9.489109652349725e-05,3.571882724761963
0.0001980565139092505,5.334990501403809,7.380123861366883e-05,2.6983530521392822
0.00018402468413114548,4.582852363586426,3.706091592903249e-05,1.9198328256607056
0.00014695661957375705,4.385811805725098,3.869680949719623e-05,2.3767850399017334
0.00014987659233156592,4.957736968994141,4.944443207932636e-05,3.131218433380127
0.00017367575492244214,5.763875961303711,7.55631917854771e-05,3.957341194152832
0.00018320551316719502,5.351870059967041,0.0001658853143453598,5.240405559539795
0.00029267987702041864,6.8556647300720215,0.0002587284834589809,6.146927833557129
0.00033842161064967513,7.639448165893555,0.00014091540651861578,3.1541755199432373
0.0002204104675911367,4.573694705963135,5.523888466996141e-05,1.5163021087646484
0.0001512053277110681,4.113664150238037,2.564302849350497e-05,1.0686579942703247
0.00013000925537198782,4.17180061340332,2.739718729571905e-05,1.3324005603790283
0.0001352274266537279,4.38739013671875,4.866172093898058e-05,1.673599362373352
0.00016558401694055647,4.604042053222656,6.972373375901952e-05,2.4218804836273193
0.00017933661001734436,4.832764148712158,8.386451372643933e-05,1.8509306907653809
0.00018629516125656664,4.576652526855469,9.595262963557616e-05,1.3490432500839233
0.0002169174695154652,4.732484817504883,0.00010622466652421281,1.8508185148239136
0.0002352360461372882,5.039835453033447,0.0001445170637452975,4.603145122528076
0.00026404886739328504,7.480713367462158,0.00015777141379658133,5.637265205383301
0.00023122098355088383,6.725637435913086,4.983293547411449e-05,2.3540332317352295
0.00013910146662965417,4.057676315307617,1.1278990314167459e-05,0.6982230544090271
0.00012648728443309665,4.155051231384277,4.303661989979446e-05,1.3771671056747437
0.00016110688738990575,4.357711315155029,0.00010116281919181347,2.221816301345825
0.00020019843941554427,4.878601551055908,9.270296868635342e-05,2.4884560108184814
0.00020037029753439128,4.9838948249816895,5.318073453963734e-05,1.1588021516799927
0.0001701682631392032,4.638872146606445,9.927961946232244e-05,2.869800329208374
0.00022618568618781865,5.729434013366699,0.00019403250189498067,5.280015468597412
0.0002664773492142558,6.439194202423096,9.283826511818916e-05,3.51106858253479
0.000178140850039199,5.104905605316162,4.637044185074046e-05,3.170208215713501
0.0001394761202391237,5.148382186889648,2.3489010345656425e-05,2.094012975692749
0.0001273531379410997,4.297550678253174,1.6030158803914674e-05,1.2192683219909668
0.00013611515169031918,4.223257541656494,9.496802522335202e-05,1.9425387382507324
0.00024263815430458635,4.807307243347168,0.0002717468305490911,2.3606414794921875
0.0003455957630649209,5.0652618408203125,0.00012118645827285945,1.7176513671875
0.00018752050527837127,4.715812683105469,3.1332470825873315e-05,1.7612144947052002
0.00014392707089427859,4.248089790344238,9.629938722355291e-05,4.226829528808594
0.00020015322661492974,6.414294719696045,0.00012839485134463757,5.191206455230713
0.00022612023167312145,6.828976154327393,9.984598000301048e-05,4.044461250305176
0.00018238280608784407,5.173905849456787,3.866722181555815e-05,2.555469512939453
0.00013055741146672517,4.52823543548584,3.918512447853573e-05,3.030860662460327
0.0001482945226598531,5.522587299346924,3.210489740013145e-05,2.6752920150756836
0.00014127757458481938,4.735854625701904,4.8530630010645837e-05,2.2621965408325195
0.00018115089915227145,4.559736251831055,0.00019398392760194838,2.557009696960449
0.0003274190821684897,5.579493045806885,0.0001686118048382923,2.3411099910736084
0.00025451485998928547,5.095390319824219,6.852638762211427e-05,1.6560767889022827
0.00016788500943221152,4.3532185554504395,3.0288894777186215e-05,1.4263362884521484
0.0001542903482913971,4.33864164352417,9.470409713685513e-05,3.5440945625305176
0.000202186347451061,5.624237060546875,0.0001269500789931044,4.817007064819336
0.00021248252596706152,6.836977958679199,7.542836829088628e-05,3.8040926456451416
0.00018075256957672536,6.196043014526367,5.841980964760296e-05,3.622535228729248
0.00014650658704340458,5.148085117340088,3.4835367841878906e-05,2.271364688873291
0.0001381009496981278,4.516681671142578,7.214063953142613e-05,2.7374610900878906
0.00017971267516259104,4.770815372467041,9.220811625709757e-05,2.879944086074829
0.0002316206373507157,5.151793956756592,0.00012389123730827123,1.692198395729065
0.0002655701246112585,4.7001824378967285,9.871545626083389e-05,2.5001041889190674
0.00022788127535022795,4.961019515991211,9.313016926171258e-05,3.5794177055358887
0.00020421779481694102,5.5472235679626465,6.368754839058965e-05,3.0987117290496826
0.00016454917204100639,5.446448802947998,2.627350295369979e-05,1.9838860034942627
0.00013518799096345901,4.384732246398926,2.701404991967138e-05,1.6509652137756348
0.0001434402511222288,4.910320281982422,5.908762614126317e-05,2.8742759227752686
0.00019425181380938739,6.058704376220703,0.00012999532918911427,4.645911693572998
0.00024916569236665964,6.584741115570068,9.345451690023765e-05,1.8579413890838623
