MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/13,21:29:00,4,807,586,107,42,72,103.33,15,10
2019/9/13,21:44:00,4,749,540,113,43,53,105.98,15,10
2019/9/13,21:59:00,4,630,458,105,28,39,107.39,15,10
2019/9/13,22:14:00,4,535,394,74,25,42,107.43,15,10
2019/9/13,22:29:00,4,464,348,60,21,35,106.99,15,10
2019/9/13,22:44:00,4,432,298,72,28,34,106.68,15,10
2019/9/13,22:59:00,4,415,291,63,24,37,106,15,10
2019/9/13,23:14:00,4,269,180,47,13,29,107.28,15,10
2019/9/13,23:29:00,4,296,210,39,13,34,106.21,15,10
2019/9/13,23:44:00,4,345,241,55,16,33,104.53,15,10
2019/9/13,23:59:00,4,233,157,30,18,28,106.47,15,10
2019/9/14,0:14:00,4,206,136,26,18,26,105.97,15,10
2019/9/14,0:29:00,4,193,125,22,9,37,104.1,15,10
2019/9/14,0:44:00,4,189,120,20,19,30,104.67,15,10
2019/9/14,0:59:00,4,181,94,19,32,36,101.32,15,10
2019/9/14,1:14:00,5,161,101,21,18,21,105.59,15,10
2019/9/14,1:29:00,5,172,96,28,14,34,103.55,15,10
2019/9/14,1:44:00,5,180,116,28,15,21,105.14,15,10
2019/9/14,1:59:00,5,136,84,15,8,29,102.11,15,10
2019/9/14,2:14:00,5,160,88,22,21,29,105.19,15,10
2019/9/14,2:29:00,5,138,78,21,13,26,104.02,15,10
2019/9/14,2:44:00,5,137,63,33,18,23,103.35,15,10
2019/9/14,2:59:00,5,152,74,35,17,26,104.63,15,10
2019/9/14,3:14:00,5,140,78,23,9,30,104.93,15,10
2019/9/14,3:29:00,5,169,89,30,12,38,102.46,15,10
2019/9/14,3:44:00,5,209,121,37,20,31,104.31,15,10
2019/9/14,3:59:00,5,251,157,38,22,34,107.16,15,10
2019/9/14,4:14:00,5,247,138,53,26,30,107.85,15,10
2019/9/14,4:29:00,5,311,183,60,20,48,106.13,15,10
2019/9/14,4:44:00,5,346,244,49,14,39,106.78,15,10
2019/9/14,4:59:00,5,393,249,75,25,44,107.26,15,10
2019/9/14,5:14:00,5,432,296,87,24,25,108.44,15,10
2019/9/14,5:29:00,5,532,346,101,38,47,108.43,15,10
2019/9/14,5:44:00,5,577,398,100,33,46,108.11,15,10
2019/9/14,5:59:00,5,581,393,114,32,42,108.36,15,10
2019/9/14,6:14:00,5,663,470,134,23,36,108.37,15,10
2019/9/14,6:29:00,5,859,573,176,58,52,107.41,15,10
2019/9/14,6:44:00,5,861,633,142,39,47,108.86,15,10
2019/9/14,6:59:00,5,961,716,145,44,56,109.18,15,10
2019/9/14,7:14:00,5,915,675,154,49,37,106.72,15,10
2019/9/14,7:29:00,5,1109,784,231,47,47,89.68,15,10
2019/9/14,7:44:00,5,1178,836,238,61,43,97.62,15,10
2019/9/14,7:59:00,5,1208,907,206,45,50,103.22,15,10
2019/9/14,8:14:00,5,1254,942,196,69,47,107.24,15,10
2019/9/14,8:29:00,5,1381,1045,221,63,52,107.08,15,10
2019/9/14,8:44:00,5,1463,1129,211,79,44,104.5,15,10
2019/9/14,8:59:00,5,1425,1093,236,51,45,105.86,15,10
2019/9/14,9:14:00,5,1388,1059,215,55,59,105.7,15,10
2019/9/14,9:29:00,5,1395,1064,215,72,44,104.65,15,10
2019/9/14,9:44:00,5,1441,1101,230,60,50,102.72,15,10
2019/9/14,9:59:00,5,1522,1177,239,59,47,101.33,15,10
2019/9/14,10:14:00,5,1488,1159,226,62,41,103.1,15,10
2019/9/14,10:29:00,5,1485,1160,226,51,48,102.8,15,10
2019/9/14,10:44:00,5,1377,1066,220,56,35,103.67,15,10
2019/9/14,10:59:00,5,1438,1103,233,58,44,102.02,15,10
2019/9/14,11:14:00,5,1395,1089,203,58,45,102.98,15,10
2019/9/14,11:29:00,5,1349,1032,209,53,55,99.83,15,10
2019/9/14,11:44:00,5,1348,1078,171,62,37,101.45,15,10
2019/9/14,11:59:00,5,1462,1118,246,46,52,99.74,15,10
2019/9/14,12:14:00,5,1344,1017,238,47,42,92.39,15,10
2019/9/14,12:29:00,5,1396,1049,242,60,45,74.93,15,10
2019/9/14,12:44:00,5,1282,911,253,75,43,62.18,15,10
2019/9/14,12:59:00,5,1143,796,243,60,44,35.46,15,10
2019/9/14,13:14:00,5,1168,860,208,55,45,37.31,15,10
2019/9/14,13:29:00,5,1031,724,215,53,39,64.16,15,10
2019/9/14,13:44:00,5,1096,791,196,63,46,92.73,15,10
2019/9/14,13:59:00,5,1178,886,203,44,45,97.19,15,10
2019/9/14,14:14:00,5,1150,881,180,41,48,105.08,15,10
2019/9/14,14:29:00,5,1186,896,191,53,46,105.76,15,10
2019/9/14,14:44:00,5,1219,953,174,55,37,104.76,15,10
2019/9/14,14:59:00,5,1276,979,190,69,38,104.26,15,10
2019/9/14,15:14:00,5,1264,932,237,63,32,104.97,15,10
2019/9/14,15:29:00,5,1363,1067,207,69,20,104.3,15,10
2019/9/14,15:44:00,5,1312,988,221,55,48,104.54,15,10
2019/9/14,15:59:00,5,1303,993,218,53,39,104.6,15,10
2019/9/14,16:14:00,5,1300,977,228,64,31,104.65,15,10
2019/9/14,16:29:00,5,1348,999,260,56,33,106.48,15,10
2019/9/14,16:44:00,5,1296,989,216,62,29,105.45,15,10
2019/9/14,16:59:00,5,1194,890,213,59,32,106.72,15,10
2019/9/14,17:14:00,5,1255,962,209,57,27,106.31,15,10
2019/9/14,17:29:00,5,1325,1008,234,53,30,105.4,15,10
2019/9/14,17:44:00,5,1365,1064,227,46,28,105.56,15,10
2019/9/14,17:59:00,5,1456,1138,246,48,24,105.75,15,10
2019/9/14,18:14:00,5,1480,1157,241,48,34,103.68,15,10
2019/9/14,18:29:00,5,1422,1102,227,49,44,104.09,15,10
2019/9/14,18:44:00,5,1379,1075,223,42,39,104.03,15,10
2019/9/14,18:59:00,5,1278,957,246,54,21,99.2,15,10
2019/9/14,19:14:00,5,1209,934,199,37,39,104.46,15,10
2019/9/14,19:29:00,5,1234,937,209,55,33,105.9,15,10
2019/9/14,19:44:00,5,894,707,133,33,21,106.54,15,10
2019/9/14,19:59:00,5,1097,831,197,31,38,103.34,15,10
2019/9/14,20:14:00,5,1206,946,176,43,41,102.12,15,10
2019/9/14,20:29:00,5,1021,793,154,44,30,105.21,15,10
2019/9/14,20:44:00,5,937,745,139,26,27,105.03,15,10
2019/9/14,20:59:00,5,941,724,152,32,33,106.29,15,10
2019/9/14,21:14:00,5,818,616,147,31,24,106.39,15,10
2019/9/14,21:29:00,5,804,601,147,33,23,105.77,15,10
2019/9/14,21:44:00,5,772,600,116,22,34,106.41,15,10
2019/9/14,21:59:00,5,689,521,121,25,22,106.79,15,10
2019/9/14,22:14:00,5,589,457,91,19,22,108.35,15,10
2019/9/14,22:29:00,5,574,439,99,19,17,107.87,15,10
2019/9/14,22:44:00,5,546,414,82,20,30,107.87,15,10
2019/9/14,22:59:00,5,545,417,92,31,5,108.78,15,10
2019/9/14,23:14:00,5,466,327,95,23,21,108.68,15,10
2019/9/14,23:29:00,5,421,318,60,20,23,109.01,15,10
2019/9/14,23:44:00,5,370,271,59,23,17,109.05,15,10
2019/9/14,23:59:00,5,317,218,71,13,15,110.72,15,10
2019/9/15,0:14:00,5,369,277,57,17,18,109.27,15,10
2019/9/15,0:29:00,5,332,258,54,12,8,109.48,15,10
2019/9/15,0:44:00,5,303,213,60,19,11,109.96,15,10
2019/9/15,0:59:00,5,283,217,44,11,11,110.06,15,10
2019/9/15,1:14:00,6,265,182,59,17,7,108.89,15,10
2019/9/15,1:29:00,6,215,152,36,12,15,109.43,15,10
2019/9/15,1:44:00,6,199,123,43,15,18,108.47,15,10
2019/9/15,1:59:00,6,200,119,42,21,18,107.21,15,10
2019/9/15,2:14:00,6,182,107,37,15,23,104.72,15,10
2019/9/15,2:29:00,6,129,79,28,8,14,107.62,15,10
2019/9/15,2:44:00,6,156,96,33,12,15,107.71,15,10
2019/9/15,2:59:00,6,179,105,50,11,13,109.32,15,10
2019/9/15,3:14:00,6,143,83,32,16,12,108.01,15,10
2019/9/15,3:29:00,6,160,93,34,19,14,107.48,15,10
2019/9/15,3:44:00,6,162,102,38,8,14,107.58,15,10
2019/9/15,3:59:00,6,186,121,37,13,15,110.45,15,10
2019/9/15,4:14:00,6,204,110,60,16,18,108.42,15,10
2019/9/15,4:29:00,6,200,117,45,14,24,108.01,15,10
2019/9/15,4:44:00,6,277,159,67,14,37,106.23,15,10
2019/9/15,4:59:00,6,273,192,54,6,21,106.29,15,10
2019/9/15,5:14:00,6,326,217,73,12,24,106.74,15,10
2019/9/15,5:29:00,6,429,300,84,18,27,107.8,15,10
2019/9/15,5:44:00,6,412,268,107,21,16,108.93,15,10
2019/9/15,5:59:00,6,427,284,101,20,22,108.23,15,10
2019/9/15,6:14:00,6,464,289,129,22,24,108.37,15,10
2019/9/15,6:29:00,6,543,353,124,31,35,108.27,15,10
2019/9/15,6:44:00,6,545,397,101,26,21,111.05,15,10
2019/9/15,6:59:00,6,562,400,97,34,31,110.81,15,10
2019/9/15,7:14:00,6,584,419,112,28,25,111.07,15,10
2019/9/15,7:29:00,6,690,465,154,34,37,109.67,15,10
2019/9/15,7:44:00,6,741,503,174,39,25,110.59,15,10
2019/9/15,7:59:00,6,744,549,142,28,25,111.43,15,10
2019/9/15,8:14:00,6,772,547,152,38,35,110.48,15,10
2019/9/15,8:29:00,6,881,653,163,32,33,109.46,15,10
2019/9/15,8:44:00,6,1036,787,186,34,29,109.48,15,10
2019/9/15,8:59:00,6,1046,815,168,34,29,108.67,15,10
2019/9/15,9:14:00,6,1084,839,167,37,41,109.99,15,10
2019/9/15,9:29:00,6,1295,993,211,45,46,106.88,15,10
2019/9/15,9:44:00,6,1320,1023,202,52,43,106.44,15,10
2019/9/15,9:59:00,6,1391,1078,227,52,34,106.87,15,10
2019/9/15,10:14:00,6,1375,1079,210,46,40,106.69,15,10
2019/9/15,10:29:00,6,1466,1154,220,42,50,104.43,15,10
2019/9/15,10:44:00,6,1443,1144,227,42,30,104.73,15,10
2019/9/15,10:59:00,6,1423,1107,244,43,29,102.96,15,10
2019/9/15,11:14:00,6,1552,1228,223,59,42,101.56,15,10
2019/9/15,11:29:00,6,1532,1205,241,56,30,101.98,15,10
2019/9/15,11:44:00,6,1556,1225,247,47,37,101.37,15,10
2019/9/15,11:59:00,6,1445,1144,229,41,31,100.98,15,10
2019/9/15,12:14:00,6,1322,1038,201,59,24,99.85,15,10
2019/9/15,12:29:00,6,1295,995,226,45,29,97.1,15,10
2019/9/15,12:44:00,6,1271,961,226,55,29,103.44,15,10
2019/9/15,12:59:00,6,1366,1065,216,43,42,103.39,15,10
2019/9/15,13:14:00,6,1327,994,249,47,37,98.75,15,10
2019/9/15,13:29:00,6,1352,1047,212,58,35,96.44,15,10
2019/9/15,13:44:00,6,1364,998,282,42,42,96.83,15,10
2019/9/15,13:59:00,6,1362,1040,236,45,41,96.87,15,10
2019/9/15,14:14:00,6,1332,999,242,52,39,96.32,15,10
2019/9/15,14:29:00,6,1381,1052,230,50,49,86.92,15,10
2019/9/15,14:44:00,6,1110,795,228,49,38,49.73,15,10
2019/9/15,14:59:00,6,1231,915,242,40,34,61.51,15,10
2019/9/15,15:14:00,6,1066,749,244,48,25,40.64,15,10
2019/9/15,15:29:00,6,1233,904,237,54,38,45.06,15,10
2019/9/15,15:44:00,6,1067,777,203,51,36,36.03,15,10
2019/9/15,15:59:00,6,1255,931,225,50,49,33.99,15,10
2019/9/15,16:14:00,6,1179,853,260,45,21,44.82,15,10
2019/9/15,16:29:00,6,1104,795,228,52,29,34.1,15,10
2019/9/15,16:44:00,6,1054,740,216,57,41,25.93,15,10
2019/9/15,16:59:00,6,1134,848,226,39,21,79.63,15,10
2019/9/15,17:14:00,6,966,723,182,35,26,95.94,15,10
2019/9/15,17:29:00,6,913,692,173,29,19,102.77,15,10
2019/9/15,17:44:00,6,1157,878,214,37,28,92.8,15,10
2019/9/15,17:59:00,6,1269,972,216,52,29,93.14,15,10
2019/9/15,18:14:00,6,1300,1005,222,38,35,102.04,15,10
2019/9/15,18:29:00,6,1363,1065,221,48,29,99.96,15,10
2019/9/15,18:44:00,6,1367,1049,232,54,32,89.56,15,10
2019/9/15,18:59:00,6,1239,939,233,29,38,78.28,15,10
2019/9/15,19:14:00,6,1300,975,250,49,26,85.49,15,10
2019/9/15,19:29:00,6,1068,826,180,33,29,74.97,15,10
2019/9/15,19:44:00,6,1020,744,204,45,27,89.22,15,10
2019/9/15,19:59:00,6,1115,821,220,38,36,82.52,15,10
2019/9/15,20:14:00,6,1145,862,199,36,48,91.49,15,10
2019/9/15,20:29:00,6,1342,1005,250,50,37,89.75,15,10
2019/9/15,20:44:00,6,1297,967,244,42,44,94.3,15,10
2019/9/15,20:59:00,6,1175,875,203,58,39,97.43,15,10
2019/9/15,21:14:00,6,1160,890,186,44,40,98.54,15,10
2019/9/15,21:29:00,6,1077,819,163,52,43,101.92,15,10
2019/9/15,21:44:00,6,987,744,164,41,38,105.21,15,10
2019/9/15,21:59:00,6,907,694,142,41,30,105.63,15,10
2019/9/15,22:14:00,6,758,575,116,33,34,106.68,15,10
2019/9/15,22:29:00,6,722,539,109,34,40,107.35,15,10
2019/9/15,22:44:00,6,641,459,111,41,30,107.5,15,10
2019/9/15,22:59:00,6,511,358,92,31,30,108.46,15,10
2019/9/15,23:14:00,6,399,277,69,24,29,108.27,15,10
2019/9/15,23:29:00,6,321,219,59,17,26,108.87,15,10
2019/9/15,23:44:00,6,303,209,55,15,24,109.14,15,10
2019/9/15,23:59:00,6,250,169,31,25,25,106.81,15,10
2019/9/16,0:14:00,6,192,124,34,15,19,107.67,15,10
2019/9/16,0:29:00,6,211,112,45,24,30,105.51,15,10
2019/9/16,0:44:00,6,201,114,47,25,15,110.19,15,10
2019/9/16,0:59:00,6,207,146,31,13,17,108.32,15,10
2019/9/16,1:14:00,0,157,81,32,15,29,108.65,15,10
2019/9/16,1:29:00,0,133,73,24,16,20,105.94,15,10
2019/9/16,1:44:00,0,164,93,29,12,30,106.99,15,10
2019/9/16,1:59:00,0,137,72,30,9,26,106.71,15,10
2019/9/16,2:14:00,0,123,51,29,15,28,105.57,15,10
2019/9/16,2:29:00,0,110,46,24,11,29,103.84,15,10
2019/9/16,2:44:00,0,105,52,18,12,23,103.04,15,10
2019/9/16,2:59:00,0,121,56,24,8,33,103.51,15,10
2019/9/16,3:14:00,0,166,92,24,12,38,105.27,15,10
2019/9/16,3:29:00,0,204,105,43,20,36,105.68,15,10
2019/9/16,3:44:00,0,218,127,39,14,38,105.54,15,10
2019/9/16,3:59:00,0,232,140,44,19,29,107.49,15,10
2019/9/16,4:14:00,0,277,163,55,16,43,107.43,15,10
2019/9/16,4:29:00,0,327,191,65,29,42,108.92,15,10
2019/9/16,4:44:00,0,399,261,69,28,41,108.5,15,10
2019/9/16,4:59:00,0,546,354,103,39,50,108,15,10
2019/9/16,5:14:00,0,737,492,143,38,64,107.31,15,10
2019/9/16,5:29:00,0,969,673,183,50,63,107.27,15,10
2019/9/16,5:44:00,0,1095,740,225,46,84,107,15,10
2019/9/16,5:59:00,0,1314,934,245,54,81,105.71,15,10
2019/9/16,6:14:00,0,1566,1128,275,74,89,101.99,15,10
2019/9/16,6:29:00,0,1905,1306,409,81,109,98.68,15,10
2019/9/16,6:44:00,0,1837,1230,450,78,79,99.07,15,10
2019/9/16,6:59:00,0,1954,1279,490,114,71,97.19,15,10
2019/9/16,7:14:00,0,1977,1306,480,105,86,96.05,15,10
2019/9/16,7:29:00,0,1768,1179,426,89,74,92.98,15,10
2019/9/16,7:44:00,0,1710,1125,399,116,70,68.45,15,10
2019/9/16,7:59:00,0,1651,1146,355,85,65,71.92,15,10
2019/9/16,8:14:00,0,1650,1142,331,109,68,87.11,15,10
2019/9/16,8:29:00,0,1215,834,237,80,64,31.37,15,10
2019/9/16,8:44:00,0,1578,1079,321,103,75,57.35,15,10
2019/9/16,8:59:00,0,1623,1068,361,110,84,90.14,15,10
2019/9/16,9:14:00,0,1544,1034,283,127,100,98.46,15,10
2019/9/16,9:29:00,0,1447,988,275,85,99,100.9,15,10
2019/9/16,9:44:00,0,1612,1096,289,114,113,99.59,15,10
2019/9/16,9:59:00,0,1566,1101,241,108,116,99.27,15,10
2019/9/16,10:14:00,0,1570,1012,306,116,136,98.39,15,10
2019/9/16,10:29:00,0,1431,959,258,128,86,101.95,15,10
2019/9/16,10:44:00,0,1515,1002,280,121,112,101.18,15,10
2019/9/16,10:59:00,0,1564,1044,281,127,112,99.44,15,10
2019/9/16,11:14:00,0,1531,996,294,128,113,102.12,15,10
2019/9/16,11:29:00,0,1483,996,273,120,94,100.1,15,10
2019/9/16,11:44:00,0,1320,896,209,115,100,101.12,15,10
2019/9/16,11:59:00,0,1455,960,275,117,103,100.29,15,10
2019/9/16,12:14:00,0,1418,930,260,116,112,100.15,15,10
2019/9/16,12:29:00,0,1532,999,273,138,122,98.6,15,10
2019/9/16,12:44:00,0,1488,989,251,138,110,99.99,15,10
2019/9/16,12:59:00,0,1526,1001,275,146,104,98.42,15,10
2019/9/16,13:14:00,0,1447,918,275,136,118,99.39,15,10
2019/9/16,13:29:00,0,1600,983,318,173,126,97.66,15,10
2019/9/16,13:44:00,0,1448,929,258,122,139,99.87,15,10
2019/9/16,13:59:00,0,1325,835,243,127,120,101.23,15,10
2019/9/16,14:14:00,0,1226,805,197,135,89,103.54,15,10
2019/9/16,14:29:00,0,1312,827,235,125,125,101.18,15,10
2019/9/16,14:44:00,0,1332,838,266,132,96,100.73,15,10
2019/9/16,14:59:00,0,1289,818,254,127,90,102.36,15,10
2019/9/16,15:14:00,0,1327,870,222,140,95,102.7,15,10
2019/9/16,15:29:00,0,1343,872,250,116,105,101.42,15,10
2019/9/16,15:44:00,0,1266,827,248,109,82,103.78,15,10
2019/9/16,15:59:00,0,1221,791,227,114,89,96.01,15,10
2019/9/16,16:14:00,0,1173,743,250,95,85,80.13,15,10
2019/9/16,16:29:00,0,798,497,166,70,65,20.77,15,10
2019/9/16,16:44:00,0,855,488,224,84,59,45.63,15,10
2019/9/16,16:59:00,0,838,499,192,86,61,34.87,15,10
2019/9/16,17:14:00,0,1053,698,229,67,59,47.51,15,10
2019/9/16,17:29:00,0,1003,677,190,64,72,66.26,15,10
2019/9/16,17:44:00,0,956,631,216,55,54,80.72,15,10
2019/9/16,17:59:00,0,1022,720,184,55,63,85.52,15,10
2019/9/16,18:14:00,0,1075,755,202,61,57,95.83,15,10
2019/9/16,18:29:00,0,1078,763,197,55,63,100.97,15,10
2019/9/16,18:44:00,0,1091,785,199,56,51,106.2,15,10
2019/9/16,18:59:00,0,1038,748,177,50,63,106.95,15,10
2019/9/16,19:14:00,0,1015,724,187,48,56,105.9,15,10
2019/9/16,19:29:00,0,976,701,160,40,75,100.79,15,10
2019/9/16,19:44:00,0,954,676,173,45,60,104.9,15,10
2019/9/16,19:59:00,0,902,643,151,45,63,104.71,15,10
2019/9/16,20:14:00,0,812,582,122,38,70,105.14,15,10
2019/9/16,20:29:00,0,798,559,129,43,67,105.86,15,10
2019/9/16,20:44:00,0,744,531,101,41,71,105.1,15,10
2019/9/16,20:59:00,0,656,436,118,39,63,106.02,15,10
2019/9/16,21:14:00,0,580,395,84,23,78,105.98,15,10
2019/9/16,21:29:00,0,576,388,94,33,61,106.2,15,10
2019/9/16,21:44:00,0,485,333,65,34,53,105.62,15,10
2019/9/16,21:59:00,0,406,278,56,27,45,106.06,15,10
2019/9/16,22:14:00,0,342,211,75,29,27,108.71,15,10
2019/9/16,22:29:00,0,347,217,65,29,36,107.62,15,10
2019/9/16,22:44:00,0,275,168,48,18,41,104.28,15,10
2019/9/16,22:59:00,0,227,144,42,17,24,108.21,15,10
2019/9/16,23:14:00,0,330,227,36,22,45,107.29,15,10
2019/9/16,23:29:00,0,221,137,32,13,39,106.11,15,10
2019/9/16,23:44:00,0,198,126,37,12,23,107.86,15,10
2019/9/16,23:59:00,0,220,123,41,18,38,106.05,15,10
2019/9/17,0:14:00,0,160,92,32,11,25,105.48,15,10
2019/9/17,0:29:00,0,142,77,29,14,22,106.28,15,10
2019/9/17,0:44:00,0,137,67,16,22,32,103.35,15,10
2019/9/17,0:59:00,0,162,91,25,12,34,106.24,15,10
2019/9/17,1:14:00,1,157,78,32,17,30,106.24,15,10
2019/9/17,1:29:00,1,138,70,19,16,33,104.58,15,10
2019/9/17,1:44:00,1,132,63,25,12,32,103.54,15,10
2019/9/17,1:59:00,1,119,55,23,14,27,103.5,15,10
2019/9/17,2:14:00,1,136,67,22,13,34,103.93,15,10
2019/9/17,2:29:00,1,115,46,17,16,36,101.79,15,10
2019/9/17,2:44:00,1,128,39,20,21,48,100.71,15,10
2019/9/17,2:59:00,1,152,60,20,16,56,101.29,15,10
2019/9/17,3:14:00,1,158,72,23,19,44,103.08,15,10
2019/9/17,3:29:00,1,169,79,28,22,40,103.96,15,10
2019/9/17,3:44:00,1,210,98,34,28,50,102.23,15,10
2019/9/17,3:59:00,1,208,105,30,16,57,103.4,15,10
2019/9/17,4:14:00,1,244,125,43,23,53,104,15,10
2019/9/17,4:29:00,1,274,149,48,27,50,105.13,15,10
2019/9/17,4:44:00,1,351,214,49,44,44,106.73,15,10
2019/9/17,4:59:00,1,462,278,78,45,61,106.97,15,10
2019/9/17,5:14:00,1,639,418,120,28,73,107.19,15,10
2019/9/17,5:29:00,1,805,551,136,44,74,105.93,15,10
2019/9/17,5:44:00,1,988,646,193,46,103,106.48,15,10
2019/9/17,5:59:00,1,1171,811,200,51,109,105.05,15,10
2019/9/17,6:14:00,1,1486,967,341,87,91,104.2,15,10
2019/9/17,6:29:00,1,1801,1242,381,84,94,99.5,15,10
2019/9/17,6:44:00,1,1798,1179,412,118,89,98.81,15,10
2019/9/17,6:59:00,1,1902,1321,391,109,81,98.24,15,10
2019/9/17,7:14:00,1,1869,1256,428,113,72,96.56,15,10
2019/9/17,7:29:00,1,1850,1259,410,127,54,96.32,15,10
2019/9/17,7:44:00,1,1755,1228,357,104,66,79.84,15,10
2019/9/17,7:59:00,1,1614,1110,326,105,73,51.63,15,10
2019/9/17,8:14:00,1,1571,1113,305,78,75,70.95,15,10
2019/9/17,8:29:00,1,1588,1116,302,87,83,93.15,15,10
2019/9/17,8:44:00,1,1504,1087,245,97,75,94.06,15,10
2019/9/17,8:59:00,1,1460,997,258,99,106,62.55,15,10
2019/9/17,9:14:00,1,1388,881,306,104,97,72.31,15,10
2019/9/17,9:29:00,1,1482,1004,267,103,108,85.91,15,10
2019/9/17,9:44:00,1,1501,965,313,117,106,98.33,15,10
2019/9/17,9:59:00,1,1409,934,235,116,124,99.72,15,10
2019/9/17,10:14:00,1,1367,900,227,109,131,100.17,15,10
2019/9/17,10:29:00,1,1405,954,233,94,124,100.32,15,10
2019/9/17,10:44:00,1,1180,756,196,119,109,100.43,15,10
2019/9/17,10:59:00,1,918,590,158,96,74,104.65,15,10
2019/9/17,11:14:00,1,938,621,144,87,86,103.99,15,10
2019/9/17,11:28:00,1,961,601,170,106,84,103.35,14,10
2019/9/17,11:44:00,1,1298,870,201,114,113,98.3,12,10
2019/9/17,11:59:00,1,1385,868,242,143,132,99.32,15,10
2019/9/17,12:14:00,1,1382,873,215,126,168,99.05,15,10
2019/9/17,12:29:00,1,1426,904,251,119,152,97.54,15,10
2019/9/17,12:44:00,1,1433,919,238,141,135,100.02,15,10
2019/9/17,12:59:00,1,1328,831,230,139,128,98.74,15,10
2019/9/17,13:14:00,1,1385,866,261,137,121,100.4,15,10
2019/9/17,13:29:00,1,1368,868,235,145,120,101.46,15,10
2019/9/17,13:44:00,1,1395,905,245,128,117,102.01,15,10
2019/9/17,13:59:00,1,1382,860,230,158,134,101.62,15,10
2019/9/17,14:14:00,1,1327,887,216,126,98,102.35,15,10
2019/9/17,14:29:00,1,1440,913,276,130,121,100.29,15,10
2019/9/17,14:44:00,1,1132,683,242,109,98,69.27,15,10
2019/9/17,14:59:00,1,940,574,196,97,73,74.54,15,10
2019/9/17,15:14:00,1,1384,851,293,132,109,54.26,14,10
2019/9/17,15:29:00,1,1013,567,244,121,81,25.85,15,10
2019/9/17,15:44:00,1,1486,908,346,129,103,77.53,15,10
2019/9/17,15:59:00,1,1243,794,266,85,98,94.36,15,10
2019/9/17,16:14:00,1,1151,731,244,96,80,72.46,15,10
2019/9/17,16:29:00,1,1016,650,218,81,67,58.97,15,10
2019/9/17,16:44:00,1,1067,701,229,66,71,76.09,15,10
2019/9/17,16:59:00,1,1079,714,216,72,77,80.78,15,10
2019/9/17,17:14:00,1,994,651,211,68,64,81.69,14,10
2019/9/17,17:29:00,1,965,636,201,63,65,50.99,15,10
2019/9/17,17:44:00,1,1084,771,183,65,65,92.1,15,10
2019/9/17,17:59:00,1,1054,713,213,55,73,95.13,15,10
2019/9/17,18:14:00,1,1172,809,224,68,71,94.29,15,10
2019/9/17,18:29:00,1,1044,714,203,51,76,96,15,10
2019/9/17,18:44:00,1,1024,706,185,65,68,99.04,15,10
2019/9/17,18:59:00,1,1046,751,201,44,50,106.62,15,10
2019/9/17,19:14:00,1,1006,684,202,62,58,106.77,15,10
2019/9/17,19:29:00,1,1099,793,191,46,69,105.23,15,10
2019/9/17,19:44:00,1,934,655,163,52,64,105.44,15,10
2019/9/17,19:59:00,1,897,642,146,54,55,104.89,15,10
2019/9/17,20:14:00,1,852,581,145,54,72,105.49,15,10
2019/9/17,20:29:00,1,804,571,102,46,85,103.67,15,10
2019/9/17,20:44:00,1,731,504,125,44,58,106.01,15,10
2019/9/17,20:59:00,1,726,507,110,36,73,105.21,15,10
2019/9/17,21:14:00,1,619,415,109,29,66,105.92,15,10
2019/9/17,21:29:00,1,593,408,68,39,78,106.07,15,10
2019/9/17,21:44:00,1,484,326,78,26,54,104.58,15,10
2019/9/17,21:59:00,1,416,253,90,25,48,105.09,15,10
2019/9/17,22:14:00,1,382,255,72,28,27,107.07,15,10
2019/9/17,22:29:00,1,314,217,41,25,31,105.87,15,10
2019/9/17,22:44:00,1,421,301,60,24,36,105.6,15,10
2019/9/17,22:59:00,1,323,200,57,20,46,104.88,15,10
2019/9/17,23:14:00,1,309,194,59,12,44,105.64,15,10
2019/9/17,23:29:00,1,272,180,42,19,31,106.73,15,10
2019/9/17,23:44:00,1,225,144,32,22,27,105.2,15,10
2019/9/17,23:59:00,1,123,63,27,10,23,103.81,15,10
2019/9/18,0:14:00,1,136,84,22,13,17,104.9,15,10
2019/9/18,0:29:00,1,159,83,37,14,25,104.97,15,10
2019/9/18,0:44:00,1,139,89,13,13,24,105.86,15,10
2019/9/18,0:59:00,1,167,89,32,18,28,105.47,15,10
2019/9/18,1:14:00,2,131,69,19,15,28,104.32,15,10
2019/9/18,1:29:00,2,149,71,19,17,42,102.43,15,10
2019/9/18,1:44:00,2,150,68,16,33,33,101.3,15,10
2019/9/18,1:59:00,2,136,62,19,19,36,100.62,15,10
2019/9/18,2:14:00,2,158,62,28,25,43,101.65,15,10
2019/9/18,2:29:00,2,129,54,17,21,37,100.14,15,10
2019/9/18,2:44:00,2,126,52,21,14,39,100.03,15,10
2019/9/18,2:59:00,2,140,71,20,19,30,104.75,15,10
2019/9/18,3:14:00,2,151,77,25,13,36,101.05,15,10
2019/9/18,3:29:00,2,171,79,34,24,34,104.16,15,10
2019/9/18,3:44:00,2,179,92,26,21,40,103.04,15,10
2019/9/18,3:59:00,2,238,124,34,36,44,105.4,15,10
2019/9/18,4:14:00,2,221,116,31,22,52,103.52,15,10
2019/9/18,4:29:00,2,256,137,44,21,54,104.75,15,10
2019/9/18,4:44:00,2,350,206,53,25,66,106.13,15,10
2019/9/18,4:59:00,2,468,278,85,36,69,106.52,15,10
