MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/17,23:44:00,1,339,249,20,24,46,69.11,15,10
2019/9/17,23:59:00,1,235,165,18,13,39,77.31,15,10
2019/9/18,0:14:00,1,199,134,20,17,28,77.29,15,10
2019/9/18,0:29:00,1,178,117,17,17,27,75.76,15,10
2019/9/18,0:44:00,1,201,137,22,14,28,87.83,15,10
2019/9/18,0:59:00,1,176,120,10,25,21,103.64,15,10
2019/9/18,1:14:00,2,164,108,12,18,26,103.78,15,10
2019/9/18,1:29:00,2,180,99,15,19,47,101.78,15,10
2019/9/18,1:44:00,2,191,111,17,32,31,103.73,15,10
2019/9/18,1:59:00,2,147,83,14,12,38,101.74,15,10
2019/9/18,2:14:00,2,191,110,15,22,44,103.54,15,10
2019/9/18,2:29:00,2,156,86,6,19,45,100.64,15,10
2019/9/18,2:44:00,2,156,79,15,10,52,99.75,15,10
2019/9/18,2:59:00,2,139,78,13,14,34,104.32,15,10
2019/9/18,3:14:00,2,161,92,18,15,36,102.32,15,10
2019/9/18,3:29:00,2,185,114,21,21,29,104.01,15,10
2019/9/18,3:44:00,2,196,116,20,13,47,103.45,15,10
2019/9/18,3:59:00,2,198,111,22,21,44,102.91,15,10
2019/9/18,4:14:00,2,213,123,12,28,50,103.3,15,10
2019/9/18,4:29:00,2,224,121,31,21,51,103.71,15,10
2019/9/18,4:44:00,2,293,166,27,30,70,103.11,15,10
2019/9/18,4:59:00,2,403,261,50,16,76,104.37,15,10
2019/9/18,5:14:00,2,485,315,59,50,61,104.35,15,10
2019/9/18,5:29:00,2,683,488,67,46,82,105.18,15,10
2019/9/18,5:44:00,2,919,631,117,69,102,102.88,15,10
2019/9/18,5:59:00,2,1146,835,144,76,91,102.31,15,10
2019/9/18,6:14:00,2,1391,1055,156,78,102,101.74,15,10
2019/9/18,6:29:00,2,1844,1414,251,87,92,98.77,15,10
2019/9/18,6:44:00,2,1756,1307,231,116,102,83.77,15,10
2019/9/18,6:59:00,2,1739,1316,226,108,89,60.73,15,10
2019/9/18,7:14:00,2,1393,1024,204,100,65,47.39,15,10
2019/9/18,7:29:00,2,1278,960,151,88,79,43.69,15,10
2019/9/18,7:44:00,2,1450,1008,201,139,102,38.46,15,10
2019/9/18,7:59:00,2,1654,1158,236,145,115,40.68,15,10
2019/9/18,8:14:00,2,1537,1133,189,126,89,42.25,15,10
2019/9/18,8:29:00,2,1411,1006,163,133,109,38.9,15,10
2019/9/18,8:44:00,2,1676,1207,203,139,127,44.7,15,10
2019/9/18,8:59:00,2,1516,1210,133,90,83,82.84,15,10
2019/9/18,9:14:00,2,1577,1206,145,114,112,91.73,15,10
2019/9/18,9:29:00,2,1593,1211,173,103,106,91.71,15,10
2019/9/18,9:44:00,2,1631,1258,149,120,104,91.96,15,10
2019/9/18,9:59:00,2,1687,1271,181,108,127,91.23,15,10
2019/9/18,10:14:00,2,1742,1259,190,146,147,89.05,15,10
2019/9/18,10:29:00,2,1752,1281,179,161,131,90.57,15,10
2019/9/18,10:44:00,2,1689,1243,191,127,128,90.4,15,10
2019/9/18,10:59:00,2,1621,1152,187,157,125,90.78,15,10
2019/9/18,11:14:00,2,1670,1213,177,150,130,90.01,15,10
2019/9/18,11:29:00,2,1761,1283,190,164,124,89.02,15,10
2019/9/18,11:44:00,2,1690,1230,186,145,129,90.08,15,10
2019/9/18,11:59:00,2,1637,1184,186,148,119,90.19,15,10
2019/9/18,12:14:00,2,1702,1168,218,165,151,91.22,15,10
2019/9/18,12:29:00,2,1650,1179,211,147,113,92.44,15,10
2019/9/18,12:44:00,2,1655,1159,207,159,130,93.18,15,10
2019/9/18,12:59:00,2,1681,1187,208,183,103,92.46,15,10
2019/9/18,13:14:00,2,1696,1200,219,159,118,92.71,15,10
2019/9/18,13:29:00,2,1643,1178,188,147,130,93.53,15,10
2019/9/18,13:44:00,2,1704,1183,213,173,135,94.2,15,10
2019/9/18,13:59:00,2,1662,1211,195,150,106,94.63,15,10
2019/9/18,14:14:00,2,1704,1233,210,159,102,95.13,15,10
2019/9/18,14:29:00,2,1830,1366,207,155,102,89.29,15,10
2019/9/18,14:44:00,2,1622,1181,187,159,95,75.2,15,10
2019/9/18,14:59:00,2,1560,1135,169,167,89,50.03,15,10
2019/9/18,15:14:00,2,1605,1137,217,146,105,50.02,15,10
2019/9/18,15:29:00,2,1586,1122,197,136,131,44.87,15,10
2019/9/18,15:44:00,2,1412,995,178,132,107,42.36,15,10
2019/9/18,15:59:00,2,1346,957,186,100,103,36.26,15,10
2019/9/18,16:14:00,2,1387,1052,141,109,85,39.43,15,10
2019/9/18,16:29:00,2,1414,1065,154,114,81,36.78,15,10
2019/9/18,16:44:00,2,1357,1043,145,98,71,35.62,15,10
2019/9/18,16:59:00,2,1542,1170,193,107,72,35.68,15,10
2019/9/18,17:14:00,2,1224,903,143,105,73,32.28,15,10
2019/9/18,17:29:00,2,1334,983,173,99,79,32.8,15,10
2019/9/18,17:44:00,2,1325,957,184,96,88,31.82,15,10
2019/9/18,17:59:00,2,1310,970,172,108,60,30.77,15,10
2019/9/18,18:14:00,2,1376,1044,168,82,82,33.87,15,10
2019/9/18,18:29:00,2,1508,1152,174,99,83,37.58,15,10
2019/9/18,18:44:00,2,1397,1046,166,102,83,33.01,15,10
2019/9/18,18:59:00,2,1338,990,184,97,67,34.49,15,10
2019/9/18,19:14:00,2,1586,1214,174,107,91,39.41,15,10
2019/9/18,19:29:00,2,1539,1189,160,95,95,41.96,15,10
2019/9/18,19:44:00,2,1369,1145,111,55,58,80.88,15,10
2019/9/18,19:59:00,2,1285,1045,133,44,63,93.2,15,10
2019/9/18,20:14:00,2,1380,1131,127,50,72,93.03,15,10
2019/9/18,20:29:00,2,1336,1101,111,40,84,92.94,15,10
2019/9/18,20:44:00,2,1269,1037,112,39,81,96.72,15,10
2019/9/18,20:59:00,2,1179,959,117,38,65,102.05,15,10
2019/9/18,21:14:00,2,1056,878,89,30,59,101.91,15,10
2019/9/18,21:29:00,2,1057,855,99,45,58,101.84,15,10
2019/9/18,21:44:00,2,813,657,76,35,45,104.48,15,10
2019/9/18,21:59:00,2,784,644,57,26,57,104.36,15,10
2019/9/18,22:14:00,2,690,576,50,30,34,103.16,15,10
2019/9/18,22:29:00,2,690,579,45,27,39,103.53,15,10
2019/9/18,22:44:00,2,565,464,47,26,28,104.82,15,10
2019/9/18,22:59:00,2,576,439,51,36,50,103.14,15,10
2019/9/18,23:14:00,2,595,490,44,22,39,103.59,15,10
2019/9/18,23:29:00,2,477,371,49,22,35,102.74,15,10
2019/9/18,23:44:00,2,295,236,22,20,17,104.28,15,10
2019/9/18,23:59:00,2,202,146,18,14,24,102.23,15,10
2019/9/19,0:14:00,2,182,133,18,11,20,102.45,15,10
2019/9/19,0:29:00,2,216,146,18,21,31,103.46,15,10
2019/9/19,0:44:00,2,204,133,23,21,27,102.87,15,10
2019/9/19,0:59:00,2,177,114,11,16,36,102.79,15,10
2019/9/19,1:14:00,3,159,100,16,15,28,103.53,15,10
2019/9/19,1:29:00,3,170,85,23,17,45,104.41,15,10
2019/9/19,1:44:00,3,156,88,10,23,35,102.66,15,10
2019/9/19,1:59:00,3,160,85,18,18,39,104.04,15,10
2019/9/19,2:14:00,3,146,75,18,14,39,101.51,15,10
2019/9/19,2:29:00,3,155,90,19,18,28,101.29,15,10
2019/9/19,2:44:00,3,159,73,20,22,44,100.66,15,10
2019/9/19,2:59:00,3,145,74,14,18,39,84.9,15,10
2019/9/19,3:14:00,3,158,91,19,15,33,87.65,15,10
2019/9/19,3:29:00,3,178,93,25,20,40,92.02,15,10
2019/9/19,3:44:00,3,246,141,24,30,51,103.25,15,10
2019/9/19,3:59:00,3,251,131,21,30,69,101.38,15,10
2019/9/19,4:14:00,3,229,122,28,31,48,102.95,15,10
2019/9/19,4:29:00,3,285,159,43,26,57,102.9,15,10
2019/9/19,4:44:00,3,336,211,31,34,60,103.1,15,10
2019/9/19,4:59:00,3,398,263,39,40,56,103.65,15,10
2019/9/19,5:14:00,3,524,366,57,41,60,104.04,15,10
2019/9/19,5:29:00,3,683,457,89,50,87,102.69,15,10
2019/9/19,5:44:00,3,950,675,112,60,103,103.37,15,10
2019/9/19,5:59:00,3,1193,875,140,63,115,101.36,15,10
2019/9/19,6:14:00,3,1432,1042,205,83,102,101.68,15,10
2019/9/19,6:29:00,3,1723,1268,273,103,79,99.38,15,10
2019/9/19,6:44:00,3,1946,1460,249,137,100,97.49,15,10
2019/9/19,6:59:00,3,1887,1397,255,131,104,98.94,15,10
2019/9/19,7:14:00,3,1971,1513,240,123,95,90.95,15,10
2019/9/19,7:29:00,3,1822,1399,208,135,80,72.13,15,10
2019/9/19,7:44:00,3,1772,1283,230,144,115,54.7,15,10
2019/9/19,7:59:00,3,1654,1233,216,136,69,42.84,15,10
2019/9/19,8:14:00,3,1558,1155,200,119,84,43.64,15,10
2019/9/19,8:29:00,3,1589,1209,178,117,85,50.04,15,10
2019/9/19,8:44:00,3,1410,996,149,135,130,44.3,15,10
2019/9/19,8:59:00,3,1363,877,189,161,136,32.22,15,10
2019/9/19,9:14:00,3,1146,724,149,133,140,25.12,15,10
2019/9/19,9:29:00,3,1029,655,160,124,90,23.83,15,10
2019/9/19,9:44:00,3,800,496,95,87,122,22.17,15,10
2019/9/19,9:59:00,3,910,580,110,123,96,25.81,14,10
2019/9/19,10:14:00,3,925,560,125,138,102,26.93,15,10
2019/9/19,10:29:00,3,883,563,95,118,107,23.95,15,10
2019/9/19,10:44:00,3,1292,833,163,160,136,32.58,15,10
2019/9/19,10:59:00,3,1593,1090,197,155,151,58.33,15,10
2019/9/19,11:14:00,3,1558,1049,156,183,170,58.69,15,10
2019/9/19,11:29:00,3,1535,996,211,169,159,49.36,15,10
2019/9/19,11:44:00,3,1503,999,164,175,165,49.02,15,10
2019/9/19,11:59:00,3,1424,942,177,147,158,50.34,15,10
2019/9/19,12:14:00,3,1485,970,212,168,135,52.16,15,10
2019/9/19,12:29:00,3,1475,1013,179,153,131,55.56,11,10
2019/9/19,12:44:00,3,1505,1027,187,169,122,58.49,15,10
2019/9/19,12:59:00,3,1158,771,153,137,97,34.56,15,10
2019/9/19,13:14:00,3,1325,863,179,150,133,46.49,15,10
2019/9/19,13:29:00,3,1543,1038,196,168,141,50.48,15,10
2019/9/19,13:44:00,3,1112,693,147,139,133,35.71,15,10
2019/9/19,13:59:00,3,1000,701,109,109,81,34.06,15,10
2019/9/19,14:14:00,3,1282,918,139,134,91,51.92,15,10
2019/9/19,14:29:00,3,1413,982,195,151,85,64.47,15,10
2019/9/19,14:44:00,3,1314,933,154,125,102,63.12,15,10
2019/9/19,14:59:00,3,1443,1037,193,126,87,45.8,15,10
2019/9/19,15:14:00,3,1111,751,146,123,91,31.91,15,10
2019/9/19,15:29:00,3,1052,724,128,115,85,29.82,15,10
2019/9/19,15:44:00,3,1225,865,153,123,84,35.42,15,10
2019/9/19,15:59:00,3,1468,1049,217,102,100,38.26,15,10
2019/9/19,16:14:00,3,1273,899,163,110,101,36.09,15,10
2019/9/19,16:29:00,3,1314,945,161,104,104,34.97,15,10
2019/9/19,16:44:00,3,1073,789,113,102,69,29.12,15,10
2019/9/19,16:59:00,3,1139,831,136,105,67,31.96,15,10
2019/9/19,17:14:00,3,1140,850,121,92,76,32.05,13,10
2019/9/19,17:29:00,3,968,711,111,84,62,28.54,15,10
2019/9/19,17:44:00,3,1302,994,139,77,92,39.76,15,10
2019/9/19,17:59:00,3,1199,894,151,80,74,31.56,15,10
2019/9/19,18:14:00,3,1425,1085,170,107,63,42.6,15,10
2019/9/19,18:29:00,3,1240,913,167,77,83,31.72,15,10
2019/9/19,18:44:00,3,1376,1037,153,94,92,34.75,15,10
2019/9/19,18:59:00,3,1390,1057,178,85,70,33.96,15,10
2019/9/19,19:14:00,3,1411,1072,166,93,80,34.53,15,10
2019/9/19,19:29:00,3,1382,1050,175,80,77,35.63,15,10
2019/9/19,19:44:00,3,1370,1088,139,65,78,50.3,15,10
2019/9/19,19:59:00,3,1655,1404,136,49,66,84.99,15,10
2019/9/19,20:14:00,3,1495,1221,142,53,79,92.99,15,10
2019/9/19,20:29:00,3,1411,1163,113,68,67,96.58,15,10
2019/9/19,20:44:00,3,1374,1122,133,46,73,95.07,15,10
2019/9/19,20:59:00,3,1227,1016,114,34,63,101.32,15,10
2019/9/19,21:14:00,3,1153,935,105,42,71,100.6,15,10
2019/9/19,21:29:00,3,1038,857,80,43,58,101.94,15,10
2019/9/19,21:44:00,3,1017,850,80,41,46,101.38,15,10
2019/9/19,21:59:00,3,912,753,78,33,48,103.26,15,10
2019/9/19,22:14:00,3,759,633,73,20,33,104.05,15,10
2019/9/19,22:29:00,3,646,538,48,22,38,102.78,15,10
2019/9/19,22:44:00,3,675,561,48,18,48,102.01,15,10
2019/9/19,22:59:00,3,613,509,44,19,41,102.2,15,10
2019/9/19,23:14:00,3,600,483,54,25,38,103.91,15,10
2019/9/19,23:29:00,3,580,447,46,35,52,103.16,15,10
2019/9/19,23:44:00,3,490,376,43,26,45,102.69,15,10
2019/9/19,23:59:00,3,396,310,28,25,33,105.7,15,10
2019/9/20,0:14:00,3,287,213,23,24,27,102.8,15,10
2019/9/20,0:29:00,3,262,185,24,19,34,103.44,15,10
2019/9/20,0:44:00,3,253,174,23,24,32,103.94,15,10
2019/9/20,0:59:00,3,213,131,13,20,49,102.45,15,10
2019/9/20,1:14:00,4,173,106,17,21,29,102.77,15,10
2019/9/20,1:29:00,4,164,87,15,22,40,101.38,15,10
2019/9/20,1:44:00,4,188,117,13,22,36,103.41,15,10
2019/9/20,1:59:00,4,158,94,16,12,36,102.46,15,10
2019/9/20,2:14:00,4,156,71,13,24,48,101.81,15,10
2019/9/20,2:29:00,4,152,81,13,13,45,103.57,15,10
2019/9/20,2:44:00,4,170,87,14,27,42,101.89,15,10
2019/9/20,2:59:00,4,156,77,27,14,38,103.53,15,10
2019/9/20,3:14:00,4,158,88,12,21,37,102.23,15,10
2019/9/20,3:29:00,4,188,99,23,21,45,105.7,15,10
2019/9/20,3:44:00,4,209,115,23,22,49,102.37,15,10
2019/9/20,3:59:00,4,234,135,22,25,52,101.51,15,10
2019/9/20,4:14:00,4,269,134,44,39,52,104.35,15,10
2019/9/20,4:29:00,4,313,195,31,32,55,105.53,15,10
2019/9/20,4:44:00,4,362,223,41,37,61,104.59,15,10
2019/9/20,4:59:00,4,462,302,52,41,67,103.07,15,10
2019/9/20,5:14:00,4,554,358,65,56,75,103.07,15,10
2019/9/20,5:29:00,4,735,520,69,48,98,101.86,15,10
2019/9/20,5:44:00,4,888,654,90,59,85,101.34,15,10
2019/9/20,5:59:00,4,1067,774,131,65,97,100.91,15,10
2019/9/20,6:14:00,4,1387,984,212,92,99,99.19,15,10
2019/9/20,6:29:00,4,1639,1208,223,101,107,99.8,15,10
2019/9/20,6:44:00,4,1771,1286,241,129,115,97.6,15,10
2019/9/20,6:59:00,4,1972,1459,238,143,132,92.79,15,10
2019/9/20,7:14:00,4,1856,1398,226,140,92,90.47,15,10
2019/9/20,7:29:00,4,1852,1413,207,135,97,89.53,15,10
2019/9/20,7:44:00,4,1691,1276,218,128,69,76.36,15,10
2019/9/20,7:59:00,4,1531,1147,184,113,87,57.78,15,10
2019/9/20,8:14:00,4,1617,1197,194,127,99,56.9,15,10
2019/9/20,8:29:00,4,1646,1227,197,122,100,59.67,15,10
2019/9/20,8:44:00,4,1553,1174,162,122,95,81.37,15,10
2019/9/20,8:59:00,4,1549,1169,164,109,107,90.4,15,10
2019/9/20,9:14:00,4,1540,1155,181,108,96,91.73,15,10
2019/9/20,9:29:00,4,1622,1197,169,137,119,90.92,15,10
2019/9/20,9:44:00,4,1456,1079,168,127,82,92.56,15,10
2019/9/20,9:59:00,4,1391,1050,141,115,85,94.14,15,10
2019/9/20,10:14:00,4,1593,1173,169,134,117,91.68,15,10
2019/9/20,10:29:00,4,1731,1255,224,129,123,89.52,15,10
2019/9/20,10:44:00,4,1638,1192,200,135,111,76.2,15,10
2019/9/20,10:59:00,4,1641,1134,229,139,139,53.52,15,10
2019/9/20,11:14:00,4,1600,1128,200,155,117,51.77,15,10
2019/9/20,11:29:00,4,1577,1137,184,146,110,51.16,15,10
2019/9/20,11:44:00,4,1458,1019,190,141,108,43.93,15,10
2019/9/20,11:59:00,4,1373,939,180,149,105,39.36,15,10
2019/9/20,12:14:00,4,1370,978,174,119,99,43.1,15,10
2019/9/20,12:29:00,4,1382,930,196,140,116,38.65,15,10
2019/9/20,12:44:00,4,1287,905,148,134,100,36.29,15,10
2019/9/20,12:59:00,4,1403,1005,168,121,109,41.92,15,10
2019/9/20,13:14:00,4,930,646,109,96,79,28.58,15,10
2019/9/20,13:29:00,4,941,652,106,103,80,31.65,15,10
2019/9/20,13:44:00,4,1440,997,184,135,124,45.28,15,10
2019/9/20,13:59:00,4,1205,813,155,128,109,33.37,15,10
2019/9/20,14:14:00,4,1216,860,161,108,87,34.44,15,10
2019/9/20,14:29:00,4,1322,906,175,122,119,35.33,15,10
2019/9/20,14:44:00,4,1251,872,161,122,96,36.23,15,10
2019/9/20,14:59:00,4,1376,981,167,126,102,37.32,15,10
2019/9/20,15:14:00,4,937,657,112,97,71,30.22,15,10
2019/9/20,15:29:00,4,1364,976,167,117,104,36.91,15,10
2019/9/20,15:44:00,4,1294,958,149,113,74,35.74,15,10
2019/9/20,15:59:00,4,940,687,123,74,56,31.17,15,10
2019/9/20,16:14:00,4,1148,833,151,93,71,34.81,15,10
2019/9/20,16:29:00,4,1101,777,145,100,79,31.05,15,10
2019/9/20,16:44:00,4,932,677,105,79,71,34.88,15,10
2019/9/20,16:59:00,4,1182,810,173,102,97,32.65,15,10
2019/9/20,17:14:00,4,967,702,121,84,60,31.5,15,10
2019/9/20,17:29:00,4,1046,824,98,65,59,33.45,15,10
2019/9/20,17:44:00,4,1239,917,172,83,67,33.81,15,10
2019/9/20,17:59:00,4,1050,795,103,87,65,28.45,15,10
2019/9/20,18:14:00,4,1371,1068,160,87,56,34.16,15,10
2019/9/20,18:29:00,4,1067,792,148,77,50,30.07,15,10
2019/9/20,18:44:00,4,1034,821,105,71,37,37.73,15,10
2019/9/20,18:59:00,4,1266,952,166,88,60,30.55,15,10
2019/9/20,19:14:00,4,1304,986,169,86,63,30.74,15,10
2019/9/20,19:29:00,4,1313,1037,151,76,49,33.85,15,10
2019/9/20,19:44:00,4,1194,899,167,68,60,31.75,15,10
2019/9/20,19:59:00,4,1257,970,153,60,74,32.4,15,10
2019/9/20,20:14:00,4,1401,1103,160,67,71,39.08,15,10
2019/9/20,20:29:00,4,1415,1093,165,69,88,39.12,15,10
2019/9/20,20:44:00,4,1476,1145,172,53,106,57.08,15,10
2019/9/20,20:59:00,4,1187,1003,100,32,52,88.7,15,10
2019/9/20,21:14:00,4,1156,967,105,28,56,92.64,15,10
2019/9/20,21:29:00,4,1057,878,97,27,55,96.13,15,10
2019/9/20,21:44:00,4,906,740,82,31,53,100.3,15,10
2019/9/20,21:59:00,4,831,694,75,22,40,101.46,15,10
2019/9/20,22:14:00,4,770,654,51,26,39,103.07,15,10
2019/9/20,22:29:00,4,775,663,53,28,31,102.59,15,10
2019/9/20,22:44:00,4,732,622,47,23,40,100.21,15,10
2019/9/20,22:59:00,4,663,561,48,19,35,102.25,15,10
2019/9/20,23:14:00,4,580,483,50,12,35,102.41,15,10
2019/9/20,23:29:00,4,536,441,43,21,31,102.48,15,10
2019/9/20,23:44:00,4,488,411,41,14,22,104.6,15,10
2019/9/20,23:59:00,4,462,367,43,17,35,106.11,15,10
2019/9/21,0:14:00,4,355,272,31,15,37,103.7,15,10
2019/9/21,0:29:00,4,346,272,31,19,24,102.54,15,10
2019/9/21,0:44:00,4,269,174,20,21,54,99.94,15,10
2019/9/21,0:59:00,4,285,207,24,18,36,102.27,15,10
2019/9/21,1:14:00,5,228,171,14,14,29,103.83,15,10
2019/9/21,1:29:00,5,242,174,16,14,38,103.86,15,10
2019/9/21,1:44:00,5,188,125,19,20,24,101.13,15,10
2019/9/21,1:59:00,5,221,143,15,26,37,97.96,15,10
2019/9/21,2:14:00,5,213,131,21,16,45,100.5,15,10
2019/9/21,2:29:00,5,169,95,22,16,36,97.23,15,10
2019/9/21,2:44:00,5,167,107,9,16,35,97.59,15,10
2019/9/21,2:59:00,5,150,94,13,15,28,96.23,15,10
2019/9/21,3:14:00,5,196,138,17,16,25,94.31,15,10
2019/9/21,3:29:00,5,167,104,18,11,34,96.59,15,10
2019/9/21,3:44:00,5,183,116,16,16,35,101.66,15,10
2019/9/21,3:59:00,5,220,145,18,17,40,101.36,15,10
2019/9/21,4:14:00,5,234,150,28,16,40,103.93,15,10
2019/9/21,4:29:00,5,266,174,23,28,41,105.78,15,10
2019/9/21,4:44:00,5,272,188,23,20,41,105.23,15,10
2019/9/21,4:59:00,5,311,217,35,20,39,105.69,15,10
2019/9/21,5:14:00,5,421,320,39,18,44,103.84,15,10
2019/9/21,5:29:00,5,527,395,59,32,41,104.59,15,10
2019/9/21,5:44:00,5,589,446,67,39,37,103.08,15,10
2019/9/21,5:59:00,5,651,498,72,30,51,104.02,15,10
2019/9/21,6:14:00,5,731,559,85,41,46,105.23,15,10
2019/9/21,6:29:00,5,860,646,119,51,44,106.64,15,10
2019/9/21,6:44:00,5,1011,739,155,59,58,105.09,15,10
2019/9/21,6:59:00,5,1033,803,135,40,55,106.93,15,10
2019/9/21,7:14:00,5,1191,945,130,58,58,107.24,15,10
2019/9/21,7:29:00,5,1352,1032,177,83,60,103.29,15,10
2019/9/21,7:44:00,5,1447,1182,175,59,31,104.3,15,10
2019/9/21,7:59:00,5,1467,1178,165,67,57,104.26,15,10
2019/9/21,8:14:00,5,1632,1378,139,68,47,103.3,15,10
2019/9/21,8:29:00,5,1608,1361,153,48,46,104.27,15,10
2019/9/21,8:44:00,5,1720,1473,143,60,44,104.06,15,10
2019/9/21,8:59:00,5,1599,1345,154,53,47,103.2,15,10
2019/9/21,9:14:00,5,1856,1577,161,64,54,97.33,15,10
2019/9/21,9:29:00,5,1775,1504,157,58,56,92.46,15,10
2019/9/21,9:44:00,5,1772,1490,182,59,41,62.85,15,10
2019/9/21,9:59:00,5,1575,1281,155,91,48,42.42,15,10
2019/9/21,10:14:00,5,1386,1091,178,64,53,37.78,15,10
2019/9/21,10:29:00,5,1659,1362,195,62,40,47.42,15,10
2019/9/21,10:44:00,5,1417,1133,173,67,44,36.19,15,10
2019/9/21,10:59:00,5,1246,976,145,82,43,30.34,15,10
2019/9/21,11:14:00,5,1255,999,149,72,35,31.37,15,10
2019/9/21,11:29:00,5,1054,789,134,83,48,27.38,15,10
2019/9/21,11:44:00,5,1401,1125,164,73,39,37.6,15,10
2019/9/21,11:59:00,5,1389,1097,168,78,46,33.4,15,10
2019/9/21,12:14:00,5,1347,1076,156,56,59,33.71,15,10
2019/9/21,12:29:00,5,1339,1083,152,61,43,33.49,15,10
2019/9/21,12:44:00,5,1432,1122,190,81,39,34.03,15,10
2019/9/21,12:59:00,5,1428,1135,183,66,44,35.32,15,10
2019/9/21,13:14:00,5,1405,1092,186,87,40,34.79,15,10
2019/9/21,13:29:00,5,1371,1066,184,72,49,33.96,15,10
2019/9/21,13:44:00,5,1300,1014,156,73,57,34.5,15,10
2019/9/21,13:59:00,5,1394,1111,173,67,43,39.24,15,10
2019/9/21,14:14:00,5,1374,1061,195,81,37,35.46,15,10
2019/9/21,14:29:00,5,1388,1096,178,68,46,36.54,15,10
2019/9/21,14:44:00,5,1461,1167,193,66,35,39.45,15,10
2019/9/21,14:59:00,5,1257,1019,137,59,42,35.14,15,10
2019/9/21,15:14:00,5,1422,1139,170,60,53,42.61,15,10
2019/9/21,15:29:00,5,1513,1219,167,79,48,40.56,15,10
2019/9/21,15:44:00,5,1344,1077,157,82,28,39.86,15,10
2019/9/21,15:59:00,5,1509,1221,197,58,33,41.86,15,10
2019/9/21,16:14:00,5,1525,1196,214,76,39,39.59,15,10
2019/9/21,16:29:00,5,1545,1242,187,77,39,41.24,15,10
2019/9/21,16:44:00,5,1573,1294,186,57,36,43.17,15,10
2019/9/21,16:59:00,5,1618,1342,180,73,23,46.72,15,10
2019/9/21,17:14:00,5,1600,1299,204,63,34,40.76,15,10
2019/9/21,17:29:00,5,1615,1316,207,67,25,44.16,15,10
2019/9/21,17:44:00,5,1541,1266,186,59,30,37.8,15,10
2019/9/21,17:59:00,5,1365,1088,180,59,38,34.1,15,10
2019/9/21,18:14:00,5,1488,1259,147,47,35,38.4,15,10
2019/9/21,18:29:00,5,1441,1180,169,58,34,35.08,15,10
2019/9/21,18:44:00,5,1359,1125,159,45,30,32.55,15,10
2019/9/21,18:59:00,5,1319,1104,143,52,20,30.98,15,10
2019/9/21,19:14:00,5,1368,1089,161,88,30,35.66,15,10
2019/9/21,19:29:00,5,1431,1199,135,50,47,37.51,15,10
2019/9/21,19:44:00,5,1501,1244,157,62,38,40.05,15,10
2019/9/21,19:59:00,5,1398,1187,132,52,27,49.03,15,10
2019/9/21,20:14:00,5,1343,1185,97,35,26,79.87,15,10
2019/9/21,20:29:00,5,1282,1136,102,18,26,91,15,10
2019/9/21,20:44:00,5,1241,1102,94,22,23,95.98,15,10
2019/9/21,20:59:00,5,1219,1069,105,27,18,102.9,15,10
2019/9/21,21:14:00,5,1154,1024,93,20,17,103.18,15,10
2019/9/21,21:29:00,5,1043,922,76,29,16,103.83,15,10
2019/9/21,21:44:00,5,898,799,73,11,15,104.3,15,10
2019/9/21,21:59:00,5,887,786,55,9,37,105.49,15,10
2019/9/21,22:14:00,5,928,838,60,11,19,104.22,15,10
2019/9/21,22:29:00,5,780,687,60,18,15,106.1,15,10
2019/9/21,22:44:00,5,741,646,59,16,20,105.41,15,10
2019/9/21,22:59:00,5,676,585,48,22,21,106.78,15,10
2019/9/21,23:14:00,5,672,607,32,16,17,106.96,15,10
2019/9/21,23:29:00,5,571,489,43,12,27,106.69,15,10
2019/9/21,23:44:00,5,574,514,33,13,14,107.17,15,10
2019/9/21,23:59:00,5,550,479,45,15,11,106.78,15,10
2019/9/22,0:14:00,5,427,375,26,10,16,108.96,15,10
2019/9/22,0:29:00,5,374,319,31,9,15,108.53,15,10
2019/9/22,0:44:00,5,315,266,24,10,15,109.58,15,10
2019/9/22,0:59:00,5,260,227,19,5,9,112.23,15,10
2019/9/22,1:14:00,6,283,230,27,9,17,108.95,15,10
2019/9/22,1:29:00,6,242,204,22,5,11,110.64,15,10
2019/9/22,1:44:00,6,250,198,23,9,20,109.47,15,10
2019/9/22,1:59:00,6,228,180,20,9,19,109.71,15,10
2019/9/22,2:14:00,6,214,173,17,6,18,107.05,15,10
2019/9/22,2:29:00,6,180,140,9,14,17,108.54,15,10
2019/9/22,2:44:00,6,167,127,14,9,17,105.58,15,10
2019/9/22,2:59:00,6,164,125,15,9,15,109.24,15,10
2019/9/22,3:14:00,6,149,112,11,10,16,107.1,15,10
2019/9/22,3:29:00,6,160,124,20,5,11,109.15,15,10
2019/9/22,3:44:00,6,176,146,11,5,14,107.56,15,10
2019/9/22,3:59:00,6,167,134,12,6,15,108.53,15,10
2019/9/22,4:14:00,6,172,127,16,5,24,105.6,15,10
2019/9/22,4:29:00,6,207,165,18,6,18,107,15,10
2019/9/22,4:44:00,6,261,191,31,12,27,106.36,15,10
2019/9/22,4:59:00,6,252,204,26,6,16,102.3,15,10
2019/9/22,5:14:00,6,306,250,31,6,19,103.44,15,10
2019/9/22,5:29:00,6,308,255,30,8,15,102.89,15,10
2019/9/22,5:44:00,6,387,322,38,12,15,104.68,15,10
2019/9/22,5:59:00,6,463,385,53,4,21,105.71,15,10
2019/9/22,6:14:00,6,522,434,49,16,23,105.15,15,10
