MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
F32835C18465441180A2A3E693CCDD27,30022731,MIDAS site at M25/4883A priority 1 on link 199131002; GPS Ref: 502104;172197; Clockwise,,,,,,,,
,,,,,,,,,,
Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, NTIS Model Version
2019/8/5,6:29:00,7,1766,1280,320,87,79,102.6,15,10
2019/8/5,6:44:00,7,1522,1041,309,84,88,100.95,15,10
2019/8/5,6:59:00,7,1906,1261,455,106,84,99.07,15,10
2019/8/5,7:14:00,7,1897,1284,427,108,78,94.95,15,10
2019/8/5,7:29:00,7,1672,1135,363,111,63,90.07,15,10
2019/8/5,7:44:00,7,1594,1120,315,88,71,96.31,15,10
2019/8/5,7:59:00,7,1674,1231,268,93,82,97.58,15,10
2019/8/5,8:14:00,7,1633,1166,295,93,79,99.19,15,10
2019/8/5,8:29:00,7,1538,1134,242,82,80,98.32,15,10
2019/8/5,8:44:00,7,1433,1045,233,90,65,100.48,15,10
2019/8/5,8:59:00,7,1429,939,281,107,102,100.17,15,10
2019/8/5,9:14:00,7,1440,1031,213,100,96,100.62,15,10
2019/8/5,9:29:00,7,1450,1008,220,122,100,98.4,15,10
2019/8/5,9:44:00,7,1415,996,238,81,100,95.61,15,10
2019/8/5,9:59:00,7,1377,917,252,110,98,98.09,15,10
2019/8/5,10:14:00,7,1538,1041,284,106,107,96.75,15,10
2019/8/5,10:29:00,7,1527,1034,263,131,99,98.08,15,10
2019/8/5,10:44:00,7,1550,1062,260,134,94,98.97,15,10
2019/8/5,10:59:00,7,1513,1017,274,114,108,98.27,15,10
2019/8/5,11:14:00,7,1408,929,259,114,106,99.94,15,10
2019/8/5,11:29:00,7,1504,1022,255,105,122,98.02,15,10
2019/8/5,11:44:00,7,1496,1002,282,123,89,94.82,15,10
2019/8/5,11:59:00,7,1360,913,223,122,102,93.33,15,10
2019/8/5,12:14:00,7,1297,922,203,95,77,93.52,15,10
2019/8/5,12:29:00,7,1349,958,207,97,87,97.2,15,10
2019/8/5,12:44:00,7,1455,957,281,113,104,98.82,15,10
2019/8/5,12:59:00,7,1430,935,261,123,111,94.37,15,10
2019/8/5,13:14:00,7,1376,923,234,128,91,92.33,15,10
2019/8/5,13:29:00,7,1211,783,244,113,71,52.81,15,10
2019/8/5,13:44:00,7,1232,744,258,130,100,51.51,15,10
2019/8/5,13:59:00,7,1108,691,215,122,80,31.96,15,10
2019/8/5,14:14:00,7,1165,739,215,125,86,51.9,15,10
2019/8/5,14:29:00,7,1134,734,190,112,98,65.71,15,10
2019/8/5,14:44:00,7,1192,733,228,135,96,55.49,15,10
2019/8/5,14:59:00,7,1245,749,293,108,95,59.03,15,10
2019/8/5,15:14:00,7,1116,711,216,104,85,81.44,15,10
2019/8/5,15:29:00,7,1189,775,234,103,77,55.43,15,10
2019/8/5,15:44:00,7,1161,730,247,96,88,58.34,15,10
2019/8/5,15:59:00,7,1099,687,235,90,87,47.97,15,10
2019/8/5,16:14:00,7,1070,671,243,87,69,54.95,15,10
2019/8/5,16:29:00,7,1040,669,224,65,82,83.26,15,10
2019/8/5,16:44:00,7,1088,752,201,75,60,94.72,15,10
2019/8/5,16:59:00,7,1111,762,211,70,68,96.54,15,10
2019/8/5,17:14:00,7,1127,805,190,71,61,102.3,15,10
2019/8/5,17:29:00,7,1182,850,206,72,54,103.46,15,10
2019/8/5,17:44:00,7,1177,840,197,82,58,104.09,15,10
2019/8/5,17:59:00,7,1209,871,209,66,63,102.56,15,10
2019/8/5,18:14:00,7,1236,892,218,75,51,102.19,15,10
2019/8/5,18:29:00,7,1407,1041,232,68,66,101.5,15,10
2019/8/5,18:44:00,7,1138,825,203,52,58,104.54,15,10
2019/8/5,18:59:00,7,1047,781,156,58,52,104.95,15,10
2019/8/5,19:14:00,7,1069,781,185,49,54,107.64,15,10
2019/8/5,19:29:00,7,1042,743,173,61,65,107.72,15,10
2019/8/5,19:44:00,7,1035,768,177,40,50,108.74,15,10
2019/8/5,19:59:00,7,975,704,149,48,74,107.83,15,10
2019/8/5,20:14:00,7,931,669,139,65,58,109.02,15,10
2019/8/5,20:29:00,7,922,684,125,55,58,108.74,15,10
2019/8/5,20:44:00,7,752,548,90,40,74,107.57,15,10
2019/8/5,20:59:00,7,778,539,125,42,72,107.67,15,10
2019/8/5,21:14:00,7,644,455,96,32,61,106.97,15,10
2019/8/5,21:29:00,7,633,462,82,30,59,106.09,15,10
2019/8/5,21:44:00,7,605,415,99,33,58,106.76,15,10
2019/8/5,21:59:00,7,552,383,82,39,48,106.25,15,10
2019/8/5,22:14:00,7,460,317,72,32,39,106.39,15,10
2019/8/5,22:29:00,7,405,262,82,27,34,105.89,15,10
2019/8/5,22:44:00,7,391,265,67,25,34,107.85,15,10
2019/8/5,22:59:00,7,363,231,62,28,42,106.14,15,10
2019/8/5,23:14:00,7,368,246,54,22,46,105.04,15,10
2019/8/5,23:29:00,7,236,163,38,8,27,109.04,15,10
2019/8/5,23:44:00,7,425,299,53,38,35,104.72,15,10
2019/8/5,23:59:00,7,241,159,34,19,29,107.14,15,10
2019/8/6,0:14:00,7,184,111,31,19,23,107.47,15,10
2019/8/6,0:29:00,7,206,125,32,18,31,107.33,15,10
2019/8/6,0:44:00,7,210,132,34,16,28,106.79,15,10
2019/8/6,0:59:00,7,233,131,35,28,39,100.64,15,10
2019/8/6,1:14:00,9,161,94,25,20,22,105.43,15,10
2019/8/6,1:29:00,9,171,84,35,18,34,104.92,15,10
2019/8/6,1:44:00,9,146,68,31,17,30,103.64,15,10
2019/8/6,1:59:00,9,122,53,22,15,32,100.84,15,10
2019/8/6,2:14:00,9,102,40,20,16,26,102.22,15,10
2019/8/6,2:29:00,9,172,78,28,24,42,102.74,15,10
2019/8/6,2:44:00,9,159,61,38,23,37,104.4,15,10
2019/8/6,2:59:00,9,150,68,33,14,35,103.1,15,10
2019/8/6,3:14:00,9,156,77,27,13,39,102.29,15,10
2019/8/6,3:29:00,9,176,78,30,23,45,104.17,15,10
2019/8/6,3:44:00,9,234,120,33,33,48,103.67,15,10
2019/8/6,3:59:00,9,258,147,34,30,47,103.94,15,10
2019/8/6,4:14:00,9,280,157,54,18,51,105.05,15,10
2019/8/6,4:29:00,9,358,220,62,31,45,106.69,15,10
2019/8/6,4:44:00,9,383,225,58,39,61,105.77,15,10
2019/8/6,4:59:00,9,542,348,82,43,69,105.55,15,10
2019/8/6,5:14:00,9,631,440,88,35,68,106.76,15,10
2019/8/6,5:29:00,9,785,515,145,48,77,107.14,15,10
2019/8/6,5:44:00,9,884,595,137,51,101,106.79,15,10
2019/8/6,5:59:00,9,1051,698,194,62,97,107.88,15,10
2019/8/6,6:14:00,9,1345,952,237,63,93,105.68,15,10
2019/8/6,6:29:00,9,1735,1199,356,100,80,101.17,15,10
2019/8/6,6:44:00,9,1712,1171,328,108,105,98.2,15,10
2019/8/6,6:59:00,9,1997,1387,394,111,105,93.03,15,10
2019/8/6,7:14:00,9,1929,1338,388,117,86,93.2,15,10
2019/8/6,7:29:00,9,1848,1285,372,105,86,94.94,15,10
2019/8/6,7:44:00,9,1782,1280,342,85,75,98.09,15,10
2019/8/6,7:59:00,9,1625,1164,277,105,79,100.21,15,10
2019/8/6,8:14:00,9,1614,1139,290,99,86,98.13,15,10
2019/8/6,8:29:00,9,1686,1240,273,78,95,97.86,15,10
2019/8/6,8:44:00,9,1620,1120,316,87,97,98.36,15,10
2019/8/6,8:59:00,9,1553,1064,268,102,119,100.31,15,10
2019/8/6,9:14:00,9,1499,1014,263,95,127,101.25,15,10
2019/8/6,9:29:00,9,1503,1042,220,114,127,99.94,15,10
2019/8/6,9:44:00,9,1532,1086,227,104,115,100.17,15,10
2019/8/6,9:59:00,9,1543,1057,265,115,106,97.82,15,10
2019/8/6,10:14:00,9,1428,927,251,130,120,100.48,15,10
2019/8/6,10:29:00,9,1465,970,233,142,120,99.97,15,10
2019/8/6,10:44:00,9,1476,992,256,101,127,97.91,15,10
2019/8/6,10:59:00,9,1429,961,239,124,105,99.87,15,10
2019/8/6,11:14:00,9,1411,939,240,116,116,100.71,15,10
2019/8/6,11:29:00,9,1490,968,273,129,120,98.61,15,10
2019/8/6,11:44:00,9,1430,956,250,123,101,101.28,15,10
2019/8/6,11:59:00,9,1491,986,250,128,127,99.88,15,10
2019/8/6,12:14:00,9,1389,938,223,121,107,101.65,15,10
2019/8/6,12:29:00,9,1472,972,272,123,105,100.33,15,10
2019/8/6,12:44:00,9,1386,893,247,130,116,99.13,15,10
2019/8/6,12:59:00,9,1459,944,272,123,120,98.9,15,10
2019/8/6,13:14:00,9,1477,954,251,139,133,99.65,15,10
2019/8/6,13:29:00,9,1468,931,266,136,135,101.21,15,10
2019/8/6,13:44:00,9,1385,833,263,165,124,101.53,15,10
2019/8/6,13:59:00,9,1439,872,280,148,139,100.92,15,10
2019/8/6,14:14:00,9,1403,905,263,121,114,101.05,15,10
2019/8/6,14:29:00,9,1427,953,241,121,112,101.62,15,10
2019/8/6,14:44:00,9,1385,932,231,129,93,101.7,15,10
2019/8/6,14:59:00,9,1324,860,259,107,98,104.34,15,10
2019/8/6,15:14:00,9,1375,898,247,120,110,102,15,10
2019/8/6,15:29:00,9,1237,787,241,109,100,102.9,15,10
2019/8/6,15:44:00,9,1344,879,253,111,101,100.77,15,10
2019/8/6,15:59:00,9,1272,859,236,99,78,102.44,15,10
2019/8/6,16:14:00,9,1366,915,264,97,90,99.12,15,10
2019/8/6,16:29:00,9,1324,920,230,82,92,102.26,15,10
2019/8/6,16:44:00,9,1216,867,207,77,65,103.11,15,10
2019/8/6,16:59:00,9,1093,761,203,65,64,104.74,15,10
2019/8/6,17:14:00,9,1066,719,202,65,80,102.9,15,10
2019/8/6,17:29:00,9,1001,702,183,64,52,105.26,15,10
2019/8/6,17:44:00,9,1017,736,168,55,58,103.69,15,10
2019/8/6,17:59:00,9,879,608,173,50,48,104.7,15,10
2019/8/6,18:14:00,9,945,688,142,52,63,105.07,15,10
2019/8/6,18:29:00,9,1063,755,182,50,76,105.35,15,10
2019/8/6,18:44:00,9,1070,756,195,58,61,106.17,15,10
2019/8/6,18:59:00,9,978,736,151,45,46,106.49,15,10
2019/8/6,19:14:00,9,940,668,171,41,60,107.69,15,10
2019/8/6,19:29:00,9,976,727,156,38,55,108.51,15,10
2019/8/6,19:44:00,9,974,707,153,57,57,108.13,15,10
2019/8/6,19:59:00,9,954,681,148,50,75,107.62,15,10
2019/8/6,20:14:00,9,904,637,137,55,75,107.38,15,10
2019/8/6,20:29:00,9,795,561,113,47,74,107.38,15,10
2019/8/6,20:44:00,9,807,569,118,46,74,104.51,15,10
2019/8/6,20:59:00,9,685,468,104,39,74,106.5,15,10
2019/8/6,21:14:00,9,633,426,90,41,76,105.66,15,10
2019/8/6,21:29:00,9,631,430,97,37,67,106.18,15,10
2019/8/6,21:44:00,9,554,396,82,28,48,106.58,15,10
2019/8/6,21:59:00,9,468,326,85,25,32,107.71,15,10
2019/8/6,22:14:00,9,470,329,77,27,37,106.55,15,10
2019/8/6,22:29:00,9,424,287,74,31,32,107.13,15,10
2019/8/6,22:44:00,9,419,281,74,32,32,106.28,15,10
2019/8/6,22:59:00,9,431,284,75,34,38,106.08,15,10
2019/8/6,23:14:00,9,409,277,56,29,47,105.06,15,10
2019/8/6,23:29:00,9,323,212,52,25,34,106.07,15,10
2019/8/6,23:44:00,9,295,196,41,30,28,106.46,15,10
2019/8/6,23:59:00,9,253,155,42,29,27,105.17,15,10
2019/8/7,0:14:00,9,247,158,26,17,46,104.35,15,10
2019/8/7,0:29:00,9,181,92,34,17,38,103.91,15,10
2019/8/7,0:44:00,9,215,120,31,25,39,106.22,15,10
2019/8/7,0:59:00,9,180,102,27,12,39,104.74,15,10
2019/8/7,1:14:00,9,150,80,29,16,25,106.08,15,10
2019/8/7,1:29:00,9,130,68,18,15,29,102.98,15,10
2019/8/7,1:44:00,9,146,74,15,16,41,102.08,15,10
2019/8/7,1:59:00,9,136,70,23,9,34,103.92,15,10
2019/8/7,2:14:00,9,151,82,15,17,37,103.08,15,10
2019/8/7,2:29:00,9,124,51,22,16,35,103.46,15,10
2019/8/7,2:44:00,9,122,54,19,17,32,102.49,15,10
2019/8/7,2:59:00,9,155,77,23,19,36,103.67,15,10
2019/8/7,3:14:00,9,122,50,26,21,25,103.79,15,10
2019/8/7,3:29:00,9,208,110,39,24,35,103.27,15,10
2019/8/7,3:44:00,9,203,88,28,37,50,102.33,15,10
2019/8/7,3:59:00,9,243,135,42,24,42,106.43,15,10
2019/8/7,4:14:00,9,230,139,27,20,44,106.18,15,10
2019/8/7,4:29:00,9,259,150,41,18,50,103.9,15,10
2019/8/7,4:44:00,9,387,237,66,24,60,104.87,15,10
2019/8/7,4:59:00,9,455,272,81,38,64,106.73,15,10
2019/8/7,5:14:00,9,518,345,81,34,58,106.56,15,10
2019/8/7,5:29:00,9,740,491,134,36,79,106,15,10
2019/8/7,5:44:00,9,852,568,125,56,103,106.72,15,10
2019/8/7,5:59:00,9,1089,748,186,66,89,108.05,15,10
2019/8/7,6:14:00,9,1280,899,231,57,93,105.19,15,10
2019/8/7,6:29:00,9,1640,1117,326,79,118,102.39,15,10
2019/8/7,6:44:00,9,1776,1166,393,130,87,101.23,15,10
2019/8/7,6:59:00,9,1878,1296,378,122,82,98.09,15,10
2019/8/7,7:14:00,9,1867,1287,378,104,98,97.37,15,10
2019/8/7,7:29:00,9,1794,1238,346,114,96,96.16,15,10
2019/8/7,7:44:00,9,1687,1201,319,93,74,97.9,15,10
2019/8/7,7:59:00,9,1643,1188,280,93,82,98.71,15,10
2019/8/7,8:14:00,9,1445,998,276,89,82,102.46,15,10
2019/8/7,8:29:00,9,1637,1151,319,85,82,99.37,15,10
2019/8/7,8:44:00,9,1560,1107,266,91,96,98.18,15,10
2019/8/7,8:59:00,9,1605,1127,273,101,104,99.55,15,10
2019/8/7,9:14:00,9,1518,1009,276,105,128,101.31,15,10
2019/8/7,9:29:00,9,1589,1061,279,115,134,99.32,15,10
2019/8/7,9:44:00,9,1503,1002,281,113,107,102.01,15,10
2019/8/7,9:59:00,9,1485,1008,234,105,138,101.11,15,10
2019/8/7,10:14:00,9,1467,1005,228,110,124,100.92,15,10
2019/8/7,10:29:00,9,1469,1025,239,99,106,101.85,15,10
2019/8/7,10:44:00,9,1457,977,265,110,105,101.04,15,10
2019/8/7,10:59:00,9,1481,971,260,125,125,98.54,15,10
2019/8/7,11:14:00,9,1517,1041,239,127,110,100.29,15,10
2019/8/7,11:29:00,9,1458,972,244,127,115,100.22,15,10
2019/8/7,11:44:00,9,1511,1059,233,108,111,99.84,15,10
2019/8/7,11:59:00,9,1406,945,217,143,101,101.07,15,10
2019/8/7,12:14:00,9,1465,925,299,117,124,98.96,15,10
2019/8/7,12:29:00,9,1431,910,252,132,137,99.16,15,10
2019/8/7,12:44:00,9,1450,933,283,113,121,97.26,15,10
2019/8/7,12:59:00,9,1300,774,280,139,107,54.02,15,10
2019/8/7,13:14:00,9,1068,647,209,117,95,27.65,15,10
2019/8/7,13:29:00,9,1248,795,230,106,117,71.87,15,10
2019/8/7,13:44:00,9,1207,754,210,124,119,75.34,15,10
2019/8/7,13:59:00,9,1291,794,236,150,111,64.55,15,10
2019/8/7,14:14:00,9,1155,732,201,122,100,78.97,15,10
2019/8/7,14:29:00,9,1042,683,142,125,92,89.36,15,10
2019/8/7,14:44:00,9,944,619,144,99,82,96.19,15,10
2019/8/7,14:59:00,9,828,537,153,66,72,97.41,15,10
2019/8/7,15:14:00,9,745,472,124,81,68,95.82,15,10
2019/8/7,15:29:00,9,814,535,147,66,66,95.18,15,10
2019/8/7,15:44:00,9,859,556,147,85,71,97.18,15,10
2019/8/7,15:59:00,9,882,606,150,52,74,98.25,15,10
2019/8/7,16:14:00,9,1002,684,172,65,81,96.34,15,10
2019/8/7,16:29:00,9,958,639,185,73,61,80.98,15,10
2019/8/7,16:44:00,9,1114,682,258,92,82,44.58,15,10
2019/8/7,16:59:00,9,988,648,204,66,70,36.37,15,10
2019/8/7,17:14:00,9,956,637,205,50,64,60.4,15,10
2019/8/7,17:29:00,9,824,546,177,46,55,34.02,15,10
2019/8/7,17:44:00,9,955,635,193,63,64,66.42,15,10
2019/8/7,17:59:00,9,1043,711,204,73,55,71.13,15,10
2019/8/7,18:14:00,9,1218,892,215,55,56,83.84,15,10
2019/8/7,18:29:00,9,1262,927,222,54,59,84.15,15,10
2019/8/7,18:44:00,9,1189,850,195,62,82,87.59,15,10
2019/8/7,18:59:00,9,992,728,162,53,49,91.62,15,10
2019/8/7,19:14:00,9,1105,749,245,53,58,91.24,15,10
2019/8/7,19:29:00,9,978,699,175,47,57,93.53,15,10
2019/8/7,19:44:00,9,960,696,145,57,62,104.89,15,10
2019/8/7,19:59:00,9,893,641,128,51,73,107.96,15,10
2019/8/7,20:14:00,9,869,636,124,50,59,108.86,15,10
2019/8/7,20:29:00,9,903,640,148,43,72,108.38,15,10
2019/8/7,20:44:00,9,859,635,118,33,73,106.93,15,10
2019/8/7,20:59:00,9,764,538,122,30,74,107.33,15,10
2019/8/7,21:14:00,9,644,441,101,32,70,105.72,15,10
2019/8/7,21:29:00,9,674,459,123,30,62,104.94,15,10
2019/8/7,21:44:00,9,587,407,93,36,51,105.98,15,10
2019/8/7,21:59:00,9,545,378,82,38,47,107.88,15,10
2019/8/7,22:14:00,9,449,306,75,31,37,107.29,15,10
2019/8/7,22:29:00,9,425,292,84,21,28,108.21,15,10
2019/8/7,22:44:00,9,450,306,75,22,47,105.85,15,10
2019/8/7,22:59:00,9,366,243,61,26,36,106.47,15,10
2019/8/7,23:14:00,9,344,202,62,34,46,106.09,15,10
2019/8/7,23:29:00,9,369,247,58,27,37,107,15,10
2019/8/7,23:44:00,9,285,194,27,21,43,104.06,15,10
2019/8/7,23:59:00,9,245,140,40,22,43,105.95,15,10
2019/8/8,0:14:00,9,249,149,38,21,41,104.63,15,10
2019/8/8,0:29:00,9,197,114,28,26,29,105.13,15,10
2019/8/8,0:44:00,9,194,112,25,23,34,103.19,15,10
2019/8/8,0:59:00,9,180,92,38,17,33,103.26,15,10
2019/8/8,1:14:00,9,180,94,26,24,36,103.48,15,10
2019/8/8,1:29:00,9,155,76,25,17,37,103.49,15,10
2019/8/8,1:44:00,9,136,69,18,15,34,103.06,15,10
2019/8/8,1:59:00,9,158,79,25,28,26,103.92,15,10
2019/8/8,2:14:00,9,140,78,17,16,29,104.31,15,10
2019/8/8,2:29:00,9,163,58,36,28,41,102.76,15,10
2019/8/8,2:44:00,9,145,60,19,22,44,100.91,15,10
2019/8/8,2:59:00,9,135,61,25,13,36,103.84,15,10
2019/8/8,3:14:00,9,162,85,23,24,30,104.54,15,10
2019/8/8,3:29:00,9,154,82,32,13,27,106.91,15,10
2019/8/8,3:44:00,9,204,110,26,19,49,102.75,15,10
2019/8/8,3:59:00,9,258,157,32,28,41,106.33,15,10
2019/8/8,4:14:00,9,261,146,49,20,46,105.13,15,10
2019/8/8,4:29:00,9,332,201,63,23,45,106.76,15,10
2019/8/8,4:44:00,9,364,212,58,30,64,105.91,15,10
2019/8/8,4:59:00,9,483,305,79,45,54,106.5,15,10
2019/8/8,5:14:00,9,569,381,79,37,72,105.82,15,10
2019/8/8,5:29:00,9,718,467,141,39,71,106.85,15,10
2019/8/8,5:44:00,9,880,613,129,51,87,106.63,15,10
2019/8/8,5:59:00,9,1086,757,176,57,96,106.8,15,10
2019/8/8,6:14:00,9,1350,942,248,76,84,105.98,15,10
2019/8/8,6:29:00,9,1611,1080,333,86,112,102.58,15,10
2019/8/8,6:44:00,9,1818,1198,407,117,96,99.07,15,10
2019/8/8,6:59:00,9,1852,1237,420,108,87,98.26,15,10
2019/8/8,7:14:00,9,1907,1298,368,133,108,96.55,15,10
2019/8/8,7:29:00,9,1796,1223,351,121,101,96.37,15,10
2019/8/8,7:44:00,9,1689,1188,316,100,85,98,15,10
2019/8/8,7:59:00,9,1640,1178,295,84,83,98.97,15,10
2019/8/8,8:14:00,9,1643,1135,317,108,83,101.63,15,10
2019/8/8,8:29:00,9,1563,1114,267,106,76,101.29,15,10
2019/8/8,8:44:00,9,1547,1081,280,99,87,102.11,15,10
2019/8/8,8:59:00,9,1560,1078,280,100,102,101.74,15,10
2019/8/8,9:14:00,9,1414,953,259,98,104,102.4,15,10
2019/8/8,9:29:00,9,1420,1005,210,101,104,103.13,15,10
2019/8/8,9:44:00,9,1560,1099,211,121,129,99.39,15,10
2019/8/8,9:59:00,9,1399,971,217,97,114,101.32,15,10
2019/8/8,10:14:00,9,1499,994,293,94,118,99.72,15,10
2019/8/8,10:29:00,9,1478,1011,252,108,107,100.98,15,10
2019/8/8,10:44:00,9,1471,990,242,121,118,98.65,15,10
2019/8/8,10:59:00,9,1447,978,237,128,104,99,15,10
2019/8/8,11:14:00,9,1544,1065,249,108,122,99.32,15,10
2019/8/8,11:29:00,9,1459,973,244,133,109,97.66,15,10
2019/8/8,11:44:00,9,1453,977,252,136,88,98.47,15,10
2019/8/8,11:59:00,9,1353,936,217,94,106,99.1,15,10
2019/8/8,12:14:00,9,1422,934,251,120,117,98.58,15,10
2019/8/8,12:29:00,9,1494,995,249,123,127,97.89,15,10
2019/8/8,12:44:00,9,1468,1003,232,118,115,97.94,15,10
2019/8/8,12:59:00,9,1416,927,247,123,119,96.39,15,10
2019/8/8,13:14:00,9,1405,852,272,153,128,100.35,15,10
2019/8/8,13:29:00,9,1269,825,212,111,121,100.89,15,10
2019/8/8,13:44:00,9,1351,858,244,119,130,100.32,15,10
2019/8/8,13:59:00,9,1354,854,255,131,114,99.82,15,10
2019/8/8,14:14:00,9,1408,893,242,149,124,99.7,15,10
2019/8/8,14:29:00,9,1423,910,264,133,116,97.79,15,10
2019/8/8,14:44:00,9,1300,817,245,124,114,83.29,15,10
2019/8/8,14:59:00,9,1245,814,234,109,88,89.87,15,10
2019/8/8,15:14:00,9,1169,733,222,122,92,94.11,15,10
2019/8/8,15:29:00,9,1031,691,167,90,83,98.83,15,10
2019/8/8,15:44:00,9,1346,909,256,100,81,101.26,15,10
2019/8/8,15:59:00,9,1114,750,196,95,73,102.15,15,10
2019/8/8,16:14:00,9,1290,877,254,90,69,101.64,15,10
2019/8/8,16:29:00,9,1238,837,248,85,68,94.63,15,10
2019/8/8,16:44:00,9,1194,839,210,76,69,101.26,15,10
2019/8/8,16:59:00,9,1102,773,189,66,74,102.99,15,10
2019/8/8,17:14:00,9,1121,808,183,69,61,103.29,15,10
2019/8/8,17:29:00,9,1154,817,195,72,70,98.74,15,10
2019/8/8,17:44:00,9,1038,742,194,50,52,101.02,15,10
2019/8/8,17:59:00,9,1088,803,187,55,43,102.08,15,10
2019/8/8,18:14:00,9,1066,788,172,56,50,99.28,15,10
2019/8/8,18:29:00,9,1013,693,203,66,51,97.17,15,10
2019/8/8,18:44:00,9,901,623,156,64,58,96.28,15,10
2019/8/8,18:59:00,9,1061,768,184,67,42,99.17,15,10
2019/8/8,19:14:00,9,1122,840,179,55,48,105.92,15,10
2019/8/8,19:29:00,9,1230,911,179,69,71,103.54,15,10
2019/8/8,19:44:00,9,1116,815,154,69,78,105.79,15,10
2019/8/8,19:59:00,9,1044,754,158,54,78,106.86,15,10
2019/8/8,20:14:00,9,1056,792,140,59,65,107.07,15,10
2019/8/8,20:29:00,9,1048,755,158,55,80,105.33,15,10
2019/8/8,20:44:00,9,966,677,168,42,79,106.13,15,10
2019/8/8,20:59:00,9,905,640,148,39,78,105.7,15,10
2019/8/8,21:14:00,9,787,550,122,34,81,103.16,15,10
2019/8/8,21:29:00,9,758,531,117,40,70,104.68,15,10
2019/8/8,21:44:00,9,703,503,94,39,67,104.99,15,10
2019/8/8,21:59:00,9,648,455,102,44,47,105.61,15,10
2019/8/8,22:14:00,9,496,345,97,24,30,106.11,15,10
2019/8/8,22:29:00,9,519,354,95,29,41,106.57,15,10
2019/8/8,22:44:00,9,453,306,70,38,39,105.57,15,10
2019/8/8,22:59:00,9,393,250,83,28,32,106.95,15,10
2019/8/8,23:14:00,9,377,254,64,28,31,106.9,15,10
2019/8/8,23:29:00,9,358,232,56,18,52,105.29,15,10
2019/8/8,23:44:00,9,338,234,44,19,41,105.45,15,10
2019/8/8,23:59:00,9,324,201,68,28,27,105.39,15,10
2019/8/9,0:14:00,9,275,168,59,19,29,102.21,15,10
2019/8/9,0:29:00,9,239,155,34,21,29,101.07,15,10
2019/8/9,0:44:00,9,228,122,43,26,37,101.08,15,10
2019/8/9,0:59:00,9,195,104,38,17,36,101.6,15,10
2019/8/9,1:14:00,11,197,118,26,25,28,101.87,15,10
2019/8/9,1:29:00,11,164,87,28,26,23,102.85,15,10
2019/8/9,1:44:00,11,133,66,29,11,27,100.69,15,10
2019/8/9,1:59:00,11,144,67,20,21,36,100.3,15,10
2019/8/9,2:14:00,11,132,65,20,17,30,102.8,15,10
2019/8/9,2:29:00,11,129,62,18,16,33,101.52,15,10
2019/8/9,2:44:00,11,144,73,23,17,31,101.92,15,10
2019/8/9,2:59:00,11,144,70,30,16,28,104.08,15,10
2019/8/9,3:14:00,11,146,72,32,15,27,104.61,15,10
2019/8/9,3:29:00,11,197,102,27,23,45,104.8,15,10
2019/8/9,3:44:00,11,194,100,35,16,43,103.4,15,10
2019/8/9,3:59:00,11,238,126,43,30,39,103.92,15,10
2019/8/9,4:14:00,11,248,141,50,20,37,106.83,15,10
2019/8/9,4:29:00,11,314,181,49,26,58,104.81,15,10
2019/8/9,4:44:00,11,390,238,70,29,53,105.48,15,10
2019/8/9,4:59:00,11,456,289,84,29,54,106.2,15,10
2019/8/9,5:14:00,11,538,335,94,35,74,106.6,15,10
2019/8/9,5:29:00,11,674,435,114,51,74,105.66,15,10
2019/8/9,5:44:00,11,804,510,135,63,96,106.8,15,10
2019/8/9,5:59:00,11,931,633,144,69,85,106.28,15,10
2019/8/9,6:14:00,11,1110,728,224,68,90,104.84,15,10
2019/8/9,6:29:00,11,1518,991,327,107,93,102.74,15,10
2019/8/9,6:44:00,11,1566,1052,316,97,101,99.77,15,10
2019/8/9,6:59:00,11,1630,1025,376,126,103,96.71,15,10
2019/8/9,7:14:00,11,1542,1040,328,103,71,100.3,15,10
2019/8/9,7:29:00,11,1554,1009,350,108,87,99.34,15,10
2019/8/9,7:44:00,11,1532,1044,301,93,94,96.65,15,10
2019/8/9,7:59:00,11,1360,937,260,87,76,100.2,15,10
2019/8/9,8:14:00,11,1469,991,294,97,87,99.67,15,10
2019/8/9,8:29:00,11,1419,986,232,99,102,99.98,15,10
2019/8/9,8:44:00,11,1364,936,232,90,106,101.01,15,10
2019/8/9,8:59:00,11,1260,853,224,103,80,101.86,15,10
2019/8/9,9:14:00,11,1393,908,259,107,119,98.6,15,10
2019/8/9,9:29:00,11,1388,921,278,100,89,99.8,15,10
2019/8/9,9:44:00,11,1452,965,238,122,127,98.61,15,10
2019/8/9,9:59:00,11,1512,1030,250,116,116,99.23,15,10
2019/8/9,10:14:00,11,1458,1016,237,106,99,100.51,15,10
2019/8/9,10:29:00,11,1442,993,240,113,96,101.69,15,10
2019/8/9,10:44:00,11,1407,942,272,106,87,100.82,15,10
2019/8/9,10:59:00,11,1438,971,273,112,82,102.32,15,10
2019/8/9,11:14:00,11,1547,1052,288,121,86,101.3,15,10
2019/8/9,11:29:00,11,1538,1025,292,122,99,84.37,15,10
2019/8/9,11:44:00,11,1352,876,269,116,91,55.46,15,10
2019/8/9,11:59:00,11,1057,680,216,94,67,28.94,15,10
