MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/26,20:29:00,3,862,726,43,31,62,102.58,15,10
2019/9/26,20:44:00,3,884,736,45,24,79,102.93,15,10
2019/9/26,20:59:00,3,754,619,45,30,60,105.28,15,10
2019/9/26,21:14:00,3,689,571,39,35,44,106.31,15,10
2019/9/26,21:29:00,3,671,544,30,31,66,104.46,15,10
2019/9/26,21:44:00,3,492,399,31,23,39,106.37,15,10
2019/9/26,21:59:00,3,452,372,18,18,44,106.31,15,10
2019/9/26,22:14:00,3,492,405,25,22,40,104.32,15,10
2019/9/26,22:29:00,3,512,418,25,19,50,105.5,15,10
2019/9/26,22:44:00,3,467,394,22,17,34,107.48,15,10
2019/9/26,22:59:00,3,305,245,15,15,30,105.13,15,10
2019/9/26,23:14:00,3,281,240,22,9,10,106.95,15,10
2019/9/26,23:29:00,3,219,183,12,10,14,106.4,15,10
2019/9/26,23:44:00,3,286,230,14,18,24,105.73,15,10
2019/9/26,23:59:00,3,264,202,15,19,28,104.2,15,10
2019/9/27,0:14:00,3,240,183,23,9,25,107.02,15,10
2019/9/27,0:29:00,3,230,169,16,14,31,104.71,15,10
2019/9/27,0:44:00,3,236,172,13,18,33,104,15,10
2019/9/27,0:59:00,3,197,138,11,16,32,103.75,15,10
2019/9/27,1:14:00,4,158,111,8,10,29,102.59,15,10
2019/9/27,1:29:00,4,162,113,8,13,28,103.3,15,10
2019/9/27,1:44:00,4,153,105,8,14,26,104.53,15,10
2019/9/27,1:59:00,4,139,79,11,14,35,101.68,15,10
2019/9/27,2:14:00,4,129,76,6,17,30,101.31,15,10
2019/9/27,2:29:00,4,121,72,7,12,30,100.34,15,10
2019/9/27,2:44:00,4,131,72,15,16,28,103.57,15,10
2019/9/27,2:59:00,4,135,77,10,20,28,101.28,15,10
2019/9/27,3:14:00,4,122,75,8,17,22,102.45,15,10
2019/9/27,3:29:00,4,135,77,10,16,32,103.2,15,10
2019/9/27,3:44:00,4,153,87,11,23,32,102.21,15,10
2019/9/27,3:59:00,4,186,109,16,23,38,103.11,15,10
2019/9/27,4:14:00,4,195,117,17,28,33,103.25,15,10
2019/9/27,4:29:00,4,172,107,16,16,33,105.92,15,10
2019/9/27,4:44:00,4,294,193,28,25,48,104.55,15,10
2019/9/27,4:59:00,4,389,229,40,30,90,104,15,10
2019/9/27,5:14:00,4,362,249,29,32,52,106.24,15,10
2019/9/27,5:29:00,4,460,324,33,38,65,105.66,15,10
2019/9/27,5:44:00,4,638,462,44,41,91,104.65,15,10
2019/9/27,5:59:00,4,837,622,67,59,89,105.17,15,10
2019/9/27,6:14:00,4,1088,846,99,56,87,103.79,15,10
2019/9/27,6:29:00,4,1471,1122,158,92,99,99.79,15,10
2019/9/27,6:44:00,4,1611,1288,123,101,99,98.98,15,10
2019/9/27,6:59:00,4,1653,1301,165,97,90,99.29,15,10
2019/9/27,7:14:00,4,1631,1334,131,100,66,99.51,15,10
2019/9/27,7:29:00,4,1547,1267,119,94,67,99.96,15,10
2019/9/27,7:44:00,4,1477,1219,106,73,79,99.83,15,10
2019/9/27,7:59:00,4,1367,1128,98,80,61,102.04,15,10
2019/9/27,8:14:00,4,1322,1054,96,98,74,102.4,15,10
2019/9/27,8:29:00,4,1287,1051,96,80,60,103.13,15,10
2019/9/27,8:44:00,4,1477,1165,104,110,98,98.7,15,10
2019/9/27,8:59:00,4,1405,1111,95,83,116,102.17,15,10
2019/9/27,9:14:00,4,1336,1025,113,94,104,100.81,15,10
2019/9/27,9:29:00,4,1417,1085,114,112,106,102.43,15,10
2019/9/27,9:44:00,4,1464,1128,115,117,104,100.95,15,10
2019/9/27,9:59:00,4,1471,1143,110,103,115,101.39,15,10
2019/9/27,10:14:00,4,1582,1234,123,124,101,99.49,15,10
2019/9/27,10:29:00,4,1624,1274,121,126,103,100.46,15,10
2019/9/27,10:44:00,4,1598,1243,130,130,95,101.01,15,10
2019/9/27,10:59:00,4,1562,1231,108,133,90,99.84,15,10
2019/9/27,11:14:00,4,1620,1274,140,119,87,100.76,15,10
2019/9/27,11:29:00,4,1539,1184,131,126,98,65.31,15,10
2019/9/27,11:44:00,4,1147,863,101,91,92,33.45,15,10
2019/9/27,11:59:00,4,1009,769,83,78,79,25.42,15,10
2019/9/27,12:14:00,4,990,748,88,82,72,27.18,15,10
2019/9/27,12:29:00,4,1000,762,81,86,71,23.61,15,10
2019/9/27,12:44:00,4,1057,806,95,82,74,23.67,15,10
2019/9/27,12:59:00,4,1090,827,84,85,94,28.26,15,10
2019/9/27,13:14:00,4,869,616,99,88,66,18.96,15,10
2019/9/27,13:29:00,4,850,629,75,76,70,18.44,15,10
2019/9/27,13:44:00,4,1047,806,86,85,70,24.29,15,10
2019/9/27,13:59:00,4,888,674,78,72,64,19.58,15,10
2019/9/27,14:14:00,4,918,680,81,77,80,20.29,15,10
2019/9/27,14:29:00,4,802,596,86,62,58,17.79,15,10
2019/9/27,14:44:00,4,807,644,64,40,59,18.02,15,10
2019/9/27,14:59:00,4,727,523,89,62,53,14.94,15,10
2019/9/27,15:14:00,4,937,777,62,53,45,45.83,15,10
2019/9/27,15:29:00,4,791,592,79,55,65,16.94,15,10
2019/9/27,15:44:00,4,631,449,75,58,49,14.01,15,10
2019/9/27,15:59:00,4,938,756,68,60,54,22.24,15,10
2019/9/27,16:14:00,4,698,551,58,37,52,18.17,15,10
2019/9/27,16:29:00,4,734,587,64,39,44,14.44,15,10
2019/9/27,16:44:00,4,600,443,69,45,43,12.42,15,10
2019/9/27,16:59:00,4,414,298,38,38,40,8.57,15,10
2019/9/27,17:14:00,4,409,295,48,30,36,9.88,15,10
2019/9/27,17:29:00,4,753,615,65,30,43,14.77,15,10
2019/9/27,17:44:00,4,717,557,72,54,34,12.6,15,10
2019/9/27,17:59:00,4,691,555,64,27,45,13.29,15,10
2019/9/27,18:14:00,4,644,509,55,30,50,11.97,15,10
2019/9/27,18:29:00,4,687,541,68,35,43,12.21,15,10
2019/9/27,18:44:00,4,679,519,63,51,46,12.51,15,10
2019/9/27,18:59:00,4,872,726,71,29,46,18.52,15,10
2019/9/27,19:14:00,4,824,698,65,29,32,17.1,15,10
2019/9/27,19:29:00,4,881,745,66,32,38,19.98,15,10
2019/9/27,19:44:00,4,950,835,61,23,31,25.66,15,10
2019/9/27,19:59:00,4,902,793,40,27,42,84.88,15,10
2019/9/27,20:14:00,4,1064,934,43,24,63,97.32,15,10
2019/9/27,20:29:00,4,1024,912,36,24,52,105.52,15,10
2019/9/27,20:44:00,4,1024,893,42,27,62,105.44,15,10
2019/9/27,20:59:00,4,897,782,31,30,54,105.98,15,10
2019/9/27,21:14:00,4,753,673,19,17,44,106.86,15,10
2019/9/27,21:29:00,4,740,634,32,20,54,106.47,15,10
2019/9/27,21:44:00,4,654,552,33,21,48,106.85,15,10
2019/9/27,21:59:00,4,497,437,12,19,29,105.37,15,10
2019/9/27,22:14:00,4,490,403,27,18,42,97.94,15,10
2019/9/27,22:29:00,4,468,398,23,16,31,90.28,15,10
2019/9/27,22:44:00,4,447,387,25,9,26,88.98,15,10
2019/9/27,22:59:00,4,394,324,20,18,32,90.34,15,10
2019/9/27,23:14:00,4,365,309,17,13,26,91.4,15,10
2019/9/27,23:29:00,4,303,247,19,14,23,91.51,15,10
2019/9/27,23:44:00,4,315,247,23,18,27,91.82,15,10
2019/9/27,23:59:00,4,258,210,16,11,21,92.91,15,10
2019/9/28,0:14:00,4,234,193,12,6,23,102.43,15,10
2019/9/28,0:29:00,4,224,179,13,13,19,105.25,15,10
2019/9/28,0:44:00,4,151,114,10,12,15,103.02,15,10
2019/9/28,0:59:00,4,145,113,11,11,10,104.62,15,10
2019/9/28,1:14:00,5,163,138,7,7,11,104.47,15,10
2019/9/28,1:29:00,5,153,108,8,15,22,102.5,15,10
2019/9/28,1:44:00,5,139,107,5,8,19,105.34,15,10
2019/9/28,1:59:00,5,127,80,7,16,24,100.34,15,10
2019/9/28,2:14:00,5,105,70,3,10,22,102.6,15,10
2019/9/28,2:29:00,5,113,71,3,12,27,97.95,15,10
2019/9/28,2:44:00,5,118,83,4,11,20,100.74,15,10
2019/9/28,2:59:00,5,147,91,10,13,33,101.86,15,10
2019/9/28,3:14:00,5,109,76,7,7,19,103.43,15,10
2019/9/28,3:29:00,5,111,74,6,9,22,103,15,10
2019/9/28,3:44:00,5,164,128,3,9,24,104.34,15,10
2019/9/28,3:59:00,5,138,91,7,14,26,103.19,15,10
2019/9/28,4:14:00,5,150,111,10,13,16,106.24,15,10
2019/9/28,4:29:00,5,172,124,7,12,29,105.86,15,10
2019/9/28,4:44:00,5,183,116,12,22,33,101.92,15,10
2019/9/28,4:59:00,5,189,130,14,11,34,104.36,15,10
2019/9/28,5:14:00,5,203,152,16,11,24,106.76,15,10
2019/9/28,5:29:00,5,243,187,9,22,25,105.02,15,10
2019/9/28,5:44:00,5,334,259,20,21,34,106.39,15,10
2019/9/28,5:59:00,5,376,289,24,27,36,106.51,15,10
2019/9/28,6:14:00,5,459,378,34,25,22,108.61,15,10
2019/9/28,6:29:00,5,565,464,38,24,39,106.77,15,10
2019/9/28,6:44:00,5,598,471,58,37,32,108.81,15,10
2019/9/28,6:59:00,5,686,562,56,32,36,110.21,15,10
2019/9/28,7:14:00,5,733,601,57,44,31,110.38,15,10
2019/9/28,7:29:00,5,865,726,63,44,32,110.41,15,10
2019/9/28,7:44:00,5,941,787,62,51,41,108.51,15,10
2019/9/28,7:59:00,5,893,785,42,36,30,110.26,15,10
2019/9/28,8:14:00,5,936,832,47,27,30,111.46,15,10
2019/9/28,8:29:00,5,1104,966,58,42,38,108.23,15,10
2019/9/28,8:44:00,5,1140,1008,57,34,41,107.76,15,10
2019/9/28,8:59:00,5,1183,1041,73,45,24,109.02,15,10
2019/9/28,9:14:00,5,1301,1168,61,40,32,106.91,15,10
2019/9/28,9:29:00,5,1233,1131,36,38,28,107.69,15,10
2019/9/28,9:44:00,5,1363,1223,52,46,42,105.59,15,10
2019/9/28,9:59:00,5,1381,1248,61,39,33,105.34,15,10
2019/9/28,10:14:00,5,1404,1272,55,47,30,105.89,15,10
2019/9/28,10:29:00,5,1230,1114,42,47,27,105.76,15,10
2019/9/28,10:44:00,5,1556,1423,54,43,36,102.01,15,10
2019/9/28,10:59:00,5,1417,1297,45,35,40,104.33,15,10
2019/9/28,11:14:00,5,1507,1393,50,36,28,103.63,15,10
2019/9/28,11:29:00,5,1455,1351,37,46,21,105.16,15,10
2019/9/28,11:44:00,5,1537,1413,61,40,23,104.18,15,10
2019/9/28,11:59:00,5,1347,1260,40,26,21,104.26,15,10
2019/9/28,12:14:00,5,1466,1333,55,46,32,69.08,15,10
2019/9/28,12:29:00,5,1153,1001,76,35,41,29.39,15,10
2019/9/28,12:44:00,5,1340,1219,65,33,23,41.68,15,10
2019/9/28,12:59:00,5,1189,1051,48,46,44,32.47,15,10
2019/9/28,13:14:00,5,1192,1059,64,33,36,31.29,15,10
2019/9/28,13:29:00,5,1277,1142,50,44,41,40.13,15,10
2019/9/28,13:44:00,5,1265,1152,65,28,20,37.57,15,10
2019/9/28,13:59:00,5,1248,1132,48,34,34,75.94,15,10
2019/9/28,14:14:00,5,1350,1226,59,41,25,101.52,14,10
2019/9/28,14:29:00,5,1426,1304,53,39,30,105.26,15,10
2019/9/28,14:44:00,5,1442,1330,61,28,23,104.64,15,10
2019/9/28,14:59:00,5,1268,1169,45,26,28,107.03,15,10
2019/9/28,15:14:00,5,1257,1164,37,29,27,108.01,15,10
2019/9/28,15:29:00,5,1255,1179,33,24,19,107.88,15,10
2019/9/28,15:44:00,5,1314,1207,57,37,13,108.3,15,10
2019/9/28,15:59:00,5,1399,1286,62,32,19,107.23,15,10
2019/9/28,16:14:00,5,1348,1266,38,23,21,107.38,15,10
2019/9/28,16:29:00,5,1341,1247,49,22,23,106.7,15,10
2019/9/28,16:44:00,5,1429,1320,64,26,19,106.76,15,10
2019/9/28,16:59:00,5,1332,1218,70,28,16,108.36,15,10
2019/9/28,17:14:00,5,1358,1261,45,30,22,108.16,15,10
2019/9/28,17:29:00,5,1360,1264,49,26,21,106.43,15,10
2019/9/28,17:44:00,5,1452,1363,42,24,23,106.87,15,10
2019/9/28,17:59:00,5,1345,1259,45,24,17,104.69,15,10
2019/9/28,18:14:00,5,1298,1226,35,20,17,107.05,15,10
2019/9/28,18:29:00,5,1194,1111,41,24,18,106.91,15,10
2019/9/28,18:44:00,5,1287,1193,45,23,26,104.82,15,10
2019/9/28,18:59:00,5,1288,1195,44,29,20,102.01,15,10
2019/9/28,19:14:00,5,1185,1094,48,21,22,103.57,15,10
2019/9/28,19:29:00,5,1011,933,31,25,22,102.52,15,10
2019/9/28,19:44:00,5,997,916,30,22,29,103.16,15,10
2019/9/28,19:59:00,5,912,855,28,15,14,103.63,15,10
2019/9/28,20:14:00,5,846,780,26,24,16,105.44,15,10
2019/9/28,20:29:00,5,749,693,21,19,16,104.46,15,10
2019/9/28,20:44:00,5,772,726,21,11,14,105.69,15,10
2019/9/28,20:59:00,5,680,628,25,7,20,104.68,15,10
2019/9/28,21:14:00,5,600,550,16,15,19,105.84,15,10
2019/9/28,21:29:00,5,615,582,16,5,12,101.45,15,10
2019/9/28,21:44:00,5,556,506,14,15,21,100.71,15,10
2019/9/28,21:59:00,5,564,533,9,12,10,101.16,15,10
2019/9/28,22:14:00,5,523,470,19,11,23,103.51,15,10
2019/9/28,22:29:00,5,548,504,23,3,18,104.68,15,10
2019/9/28,22:44:00,5,467,426,13,11,17,104.02,15,10
2019/9/28,22:59:00,5,498,461,17,6,14,104.75,15,10
2019/9/28,23:14:00,5,443,398,16,12,17,105.95,15,10
2019/9/28,23:29:00,5,377,351,12,6,8,107.3,15,10
2019/9/28,23:44:00,5,375,330,10,16,19,106.6,15,10
2019/9/28,23:59:00,5,344,314,11,7,12,107.9,15,10
2019/9/29,0:14:00,5,295,269,12,3,11,108.74,14,10
2019/9/29,0:29:00,5,249,230,12,0,7,110.34,15,10
2019/9/29,0:44:00,5,312,284,13,6,9,107.05,15,10
2019/9/29,0:59:00,5,242,216,12,3,11,107.5,15,10
2019/9/29,1:14:00,6,227,196,11,6,14,104.88,15,10
2019/9/29,1:29:00,6,229,196,14,5,14,106.23,15,10
2019/9/29,1:44:00,6,197,169,12,4,12,107.25,15,10
2019/9/29,1:59:00,6,165,140,8,7,10,109.22,15,10
2019/9/29,2:14:00,6,189,163,2,7,17,106.54,15,10
2019/9/29,2:29:00,6,146,123,6,5,12,106.44,15,10
2019/9/29,2:44:00,6,147,120,5,5,17,104.91,15,10
2019/9/29,2:59:00,6,146,121,4,7,14,106.35,15,10
2019/9/29,3:14:00,6,137,108,4,7,18,105.66,15,10
2019/9/29,3:29:00,6,134,116,4,3,11,106.92,15,10
2019/9/29,3:44:00,6,123,108,2,0,13,108.31,15,10
2019/9/29,3:59:00,6,133,107,7,3,16,103.21,15,10
2019/9/29,4:14:00,6,101,85,4,3,9,104.51,15,10
2019/9/29,4:29:00,6,131,118,4,5,4,108.99,15,10
2019/9/29,4:44:00,6,157,126,8,4,19,105.98,15,10
2019/9/29,4:59:00,6,131,108,6,4,13,107.1,15,10
2019/9/29,5:14:00,6,135,114,10,3,8,107.12,15,10
2019/9/29,5:29:00,6,166,139,9,9,9,106.94,15,10
2019/9/29,5:44:00,6,234,199,10,7,18,106.73,15,10
2019/9/29,5:59:00,6,233,200,9,5,19,101.18,15,10
2019/9/29,6:14:00,6,261,229,15,7,10,105.25,15,10
2019/9/29,6:29:00,6,300,249,22,12,17,108.02,15,10
2019/9/29,6:44:00,6,373,313,23,13,24,107.15,15,10
2019/9/29,6:59:00,6,405,347,19,21,18,90.68,15,10
2019/9/29,7:14:00,6,444,389,25,15,15,109.15,15,10
2019/9/29,7:29:00,6,477,425,23,12,17,104.68,15,10
2019/9/29,7:44:00,6,557,491,26,18,22,103.34,15,10
2019/9/29,7:59:00,6,598,535,32,17,14,110.43,15,10
2019/9/29,8:14:00,6,638,565,23,18,32,110.71,15,10
2019/9/29,8:29:00,6,676,607,26,25,18,104.29,15,10
2019/9/29,8:44:00,6,734,667,30,21,16,104.81,15,10
2019/9/29,8:59:00,6,841,768,26,23,24,106,15,10
2019/9/29,9:14:00,6,976,893,25,26,32,105.6,15,10
2019/9/29,9:29:00,6,1157,1064,35,32,26,106.01,15,10
2019/9/29,9:44:00,6,1157,1080,30,18,29,96.75,15,10
2019/9/29,9:59:00,6,1211,1117,41,16,37,106.3,15,10
2019/9/29,10:14:00,6,1227,1128,36,29,34,106.78,15,10
2019/9/29,10:29:00,6,1382,1280,46,29,27,106.53,15,10
2019/9/29,10:44:00,6,1352,1260,32,29,31,105.67,15,10
2019/9/29,10:59:00,6,1463,1362,37,34,30,102.95,15,10
2019/9/29,11:14:00,6,1592,1490,44,34,24,104.2,15,10
2019/9/29,11:29:00,6,1582,1499,38,27,18,105.33,15,10
2019/9/29,11:44:00,6,1460,1373,40,23,24,104.98,15,10
2019/9/29,11:59:00,6,1553,1462,38,38,15,103.52,15,10
2019/9/29,12:14:00,6,1423,1343,31,23,26,103.8,15,10
2019/9/29,12:29:00,6,1438,1357,30,28,23,101.09,15,10
2019/9/29,12:44:00,6,1446,1362,37,29,18,86.78,15,10
2019/9/29,12:59:00,6,1303,1206,51,31,15,59.2,15,10
2019/9/29,13:14:00,6,1196,1096,43,37,20,36.68,15,10
2019/9/29,13:29:00,6,1231,1147,43,22,19,43.51,15,10
2019/9/29,13:44:00,6,1285,1168,54,36,27,38.95,15,10
2019/9/29,13:59:00,6,1296,1198,46,32,20,38.77,15,10
2019/9/29,14:14:00,6,1001,901,46,34,20,26.98,15,10
2019/9/29,14:29:00,6,1035,911,64,29,31,24.93,15,10
2019/9/29,14:44:00,6,1104,992,45,30,37,29.93,15,10
2019/9/29,14:59:00,6,961,858,44,32,27,21.34,15,10
2019/9/29,15:14:00,6,1016,900,58,29,29,23.43,15,10
2019/9/29,15:29:00,6,992,909,45,16,22,21.89,15,10
2019/9/29,15:44:00,6,1100,1001,56,27,16,25.19,15,10
2019/9/29,15:59:00,6,959,853,55,25,26,21.01,15,10
2019/9/29,16:14:00,6,1006,914,44,21,27,24.87,15,10
2019/9/29,16:29:00,6,1013,905,45,29,34,23.51,15,10
2019/9/29,16:44:00,6,856,722,60,42,32,16.96,15,10
2019/9/29,16:59:00,6,1129,1032,33,27,37,28.31,15,10
2019/9/29,17:14:00,6,1096,1004,39,21,32,28.24,15,10
2019/9/29,17:29:00,6,1077,985,46,17,29,24.81,15,10
2019/9/29,17:44:00,6,1005,912,50,19,24,22.89,15,10
2019/9/29,17:59:00,6,1126,1033,42,32,19,29.16,15,10
2019/9/29,18:14:00,6,782,667,49,32,34,16.07,15,10
2019/9/29,18:29:00,6,769,645,73,21,30,14.2,15,10
2019/9/29,18:44:00,6,1055,946,56,28,25,26.68,15,10
2019/9/29,18:59:00,6,1073,960,40,39,34,37.33,15,10
2019/9/29,19:14:00,6,1076,985,34,24,33,56.39,15,10
2019/9/29,19:29:00,6,1005,911,35,28,31,86.02,15,10
2019/9/29,19:44:00,6,1027,955,27,19,26,94.95,15,10
2019/9/29,19:59:00,6,1077,1002,25,20,30,94.21,15,10
2019/9/29,20:14:00,6,997,904,37,24,32,101.78,15,10
2019/9/29,20:29:00,6,978,905,30,19,24,103.51,15,10
2019/9/29,20:44:00,6,926,844,32,27,23,99.99,15,10
2019/9/29,20:59:00,6,910,819,30,24,37,105.71,15,10
2019/9/29,21:14:00,6,907,837,25,21,24,85.58,15,10
2019/9/29,21:29:00,6,913,838,32,18,25,95.27,15,10
2019/9/29,21:44:00,6,848,747,34,32,35,77.93,15,10
2019/9/29,21:59:00,6,161,136,7,8,10,20.13,15,10
2019/9/29,22:14:00,6,61,48,3,2,8,12.26,15,10
2019/9/29,22:29:00,6,457,355,47,18,37,12.3,15,10
2019/9/29,22:44:00,6,563,477,33,26,27,37.79,15,10
2019/9/29,22:59:00,6,352,295,11,17,29,84.28,15,10
2019/9/29,23:14:00,6,352,319,9,6,18,93.57,15,10
2019/9/29,23:29:00,6,288,245,11,12,20,94.69,15,10
2019/9/29,23:44:00,6,305,247,17,19,22,85.38,15,10
2019/9/29,23:59:00,6,239,188,7,18,26,90.3,15,10
2019/9/30,0:14:00,6,228,167,14,19,28,84.54,15,10
2019/9/30,0:29:00,6,203,155,12,13,23,84.51,15,10
2019/9/30,0:44:00,6,196,148,8,14,26,85.92,15,10
2019/9/30,0:59:00,6,167,116,12,9,30,81.72,15,10
2019/9/30,1:14:00,0,201,148,13,14,26,87.36,15,10
2019/9/30,1:29:00,0,160,117,12,11,20,78.83,15,10
2019/9/30,1:44:00,0,145,103,4,10,28,80.94,15,10
2019/9/30,1:59:00,0,128,85,5,5,33,82.3,15,10
2019/9/30,2:14:00,0,101,64,8,11,18,83.52,15,10
2019/9/30,2:29:00,0,89,48,10,9,22,81.5,15,10
2019/9/30,2:44:00,0,104,63,3,6,32,83.77,15,10
2019/9/30,2:59:00,0,108,72,5,8,23,81.92,15,10
2019/9/30,3:14:00,0,160,96,9,19,36,83.14,15,10
2019/9/30,3:29:00,0,175,114,14,12,35,82.07,15,10
2019/9/30,3:44:00,0,181,117,12,14,38,79.27,15,10
2019/9/30,3:59:00,0,177,116,12,14,35,83.86,15,10
2019/9/30,4:14:00,0,195,139,18,11,27,82.71,15,10
2019/9/30,4:29:00,0,248,172,15,19,42,82.86,15,10
2019/9/30,4:44:00,0,279,186,18,25,50,83.01,15,10
2019/9/30,4:59:00,0,338,254,24,27,33,83.85,15,10
2019/9/30,5:14:00,0,453,323,45,39,46,83.76,15,10
2019/9/30,5:29:00,0,571,452,44,37,38,82.75,15,10
2019/9/30,5:44:00,0,724,559,56,39,70,84.6,15,10
2019/9/30,5:59:00,0,1006,802,74,40,90,79.24,15,10
2019/9/30,6:14:00,0,1311,1070,98,63,80,76.69,15,10
2019/9/30,6:29:00,0,1706,1435,110,71,90,73.68,15,10
2019/9/30,6:44:00,0,1789,1518,142,71,58,70.5,15,10
2019/9/30,6:59:00,0,1685,1441,116,67,61,72.69,15,10
2019/9/30,7:14:00,0,922,719,91,63,49,17.83,15,10
2019/9/30,7:29:00,0,1301,1067,104,74,56,41.66,15,10
2019/9/30,7:44:00,0,1305,1045,111,76,73,35.39,15,10
2019/9/30,7:59:00,0,1358,1126,97,70,65,47.87,15,10
2019/9/30,8:14:00,0,1411,1188,88,77,58,79.34,15,10
2019/9/30,8:29:00,0,1457,1212,84,82,79,82.23,15,10
2019/9/30,8:44:00,0,1420,1184,85,67,84,79.09,15,10
2019/9/30,8:59:00,0,1349,1101,90,83,75,83.89,15,10
2019/9/30,9:14:00,0,1298,1050,83,82,83,91.24,15,10
2019/9/30,9:29:00,0,1518,1224,103,105,86,96.59,15,10
2019/9/30,9:44:00,0,1458,1160,105,104,89,100.96,15,10
2019/9/30,9:59:00,0,1430,1153,105,89,83,100.5,15,10
2019/9/30,10:14:00,0,1468,1170,107,114,77,99.19,15,10
2019/9/30,10:29:00,0,1415,1099,109,105,102,101.47,15,10
2019/9/30,10:44:00,0,1466,1130,112,128,96,99.67,15,10
2019/9/30,10:59:00,0,1235,951,84,123,77,101.81,15,10
2019/9/30,11:14:00,0,1518,1196,103,106,113,100.69,15,10
2019/9/30,11:29:00,0,1460,1121,116,134,89,101.41,15,10
2019/9/30,11:44:00,0,1414,1089,119,108,98,100.22,15,10
2019/9/30,11:59:00,0,1472,1118,122,119,113,100.54,15,10
2019/9/30,12:14:00,0,1432,1069,109,143,111,100.32,15,10
2019/9/30,12:29:00,0,1307,961,114,141,91,102.03,15,10
2019/9/30,12:44:00,0,1363,1048,108,120,87,102.91,15,10
2019/9/30,12:59:00,0,1265,952,116,114,83,103.78,15,10
2019/9/30,13:14:00,0,1290,983,93,125,89,102.97,15,10
2019/9/30,13:29:00,0,1296,978,123,99,96,102.62,15,10
2019/9/30,13:44:00,0,1395,1059,111,134,91,101.1,15,10
2019/9/30,13:59:00,0,1312,981,115,123,93,103.49,15,10
2019/9/30,14:14:00,0,1304,974,122,127,81,103.65,15,10
2019/9/30,14:29:00,0,1265,960,117,109,79,102.74,15,10
2019/9/30,14:44:00,0,1301,987,114,125,75,102.74,15,10
2019/9/30,14:59:00,0,1327,1033,107,109,78,104.11,15,10
2019/9/30,15:14:00,0,1302,990,128,111,73,101.68,15,10
2019/9/30,15:29:00,0,1539,1183,127,130,99,100.44,15,10
2019/9/30,15:44:00,0,1391,1102,114,92,83,100.79,15,10
2019/9/30,15:59:00,0,1386,1079,106,102,99,100.78,15,10
2019/9/30,16:14:00,0,1262,1034,107,70,51,70.92,15,10
2019/9/30,16:29:00,0,1185,977,99,49,60,36.43,15,10
2019/9/30,16:44:00,0,1033,827,93,61,52,24.53,15,10
2019/9/30,16:59:00,0,920,741,73,53,53,20.56,15,10
2019/9/30,17:14:00,0,834,659,69,56,50,16.75,15,10
2019/9/30,17:29:00,0,598,427,75,42,54,13.56,15,10
2019/9/30,17:44:00,0,890,708,72,51,59,20.73,15,10
2019/9/30,17:59:00,0,778,603,61,50,64,17.01,15,10
2019/9/30,18:14:00,0,711,559,60,34,58,15.08,15,10
2019/9/30,18:29:00,0,774,633,66,33,42,16.03,15,10
2019/9/30,18:44:00,0,749,605,68,42,34,23.17,15,10
2019/9/30,18:59:00,0,760,645,42,25,48,45.11,15,10
2019/9/30,19:14:00,0,752,656,35,28,33,87.02,15,10
2019/9/30,19:29:00,0,837,716,41,24,56,89.9,15,10
2019/9/30,19:44:00,0,826,711,39,20,56,93.61,15,10
2019/9/30,19:59:00,0,708,595,38,30,45,94.7,15,10
2019/9/30,20:14:00,0,693,564,32,33,64,98.3,15,10
2019/9/30,20:29:00,0,743,622,38,25,58,99.17,15,10
2019/9/30,20:44:00,0,657,545,24,24,64,101.44,15,10
2019/9/30,20:59:00,0,594,475,23,33,63,94.46,15,10
2019/9/30,21:14:00,0,507,413,31,18,45,97.87,15,10
2019/9/30,21:29:00,0,531,431,27,23,50,103.26,15,10
2019/9/30,21:44:00,0,509,404,27,28,50,100.75,15,10
2019/9/30,21:59:00,0,428,342,26,18,42,93.19,15,10
2019/9/30,22:14:00,0,412,315,37,16,44,103.78,15,10
2019/9/30,22:29:00,0,390,322,13,15,40,105.9,15,10
2019/9/30,22:44:00,0,335,270,19,14,32,106.19,15,10
2019/9/30,22:59:00,0,302,248,16,14,24,105.93,15,10
2019/9/30,23:14:00,0,277,205,25,16,31,105.09,15,10
2019/9/30,23:29:00,0,257,189,12,20,36,104.84,15,10
2019/9/30,23:44:00,0,272,216,17,14,25,105.96,15,10
2019/9/30,23:59:00,0,216,154,18,21,23,105.41,15,10
