MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/18,13:14:00,6,494,418,51,13,12,64.91,15,10
2019/8/18,13:29:00,6,507,448,36,15,8,63.84,15,10
2019/8/18,13:44:00,6,471,421,39,6,5,62.13,15,10
2019/8/18,13:59:00,6,488,432,45,3,8,65.27,15,10
2019/8/18,14:14:00,6,466,408,43,8,7,67.68,15,10
2019/8/18,14:29:00,6,489,428,41,11,9,65.36,15,10
2019/8/18,14:44:00,6,477,418,43,6,10,64.61,15,10
2019/8/18,14:59:00,6,461,406,44,3,8,67.01,15,10
2019/8/18,15:14:00,6,415,371,28,8,8,65.49,15,10
2019/8/18,15:29:00,6,398,360,29,5,4,65.72,15,10
2019/8/18,15:44:00,6,403,335,51,11,6,66.89,15,10
2019/8/18,15:59:00,6,435,384,37,6,8,67.67,15,10
2019/8/18,16:14:00,6,370,310,47,5,8,65.95,15,10
2019/8/18,16:29:00,6,363,326,27,3,7,66.37,15,10
2019/8/18,16:44:00,6,426,366,45,6,9,65.05,15,10
2019/8/18,16:59:00,6,443,383,49,3,8,63.45,15,10
2019/8/18,17:14:00,6,474,409,49,8,8,61.41,15,10
2019/8/18,17:29:00,6,452,377,51,9,15,63.42,15,10
2019/8/18,17:44:00,6,481,427,41,3,10,61.31,15,10
2019/8/18,17:59:00,6,428,375,39,10,4,64.98,15,10
2019/8/18,18:14:00,6,454,391,46,5,12,62.78,15,10
2019/8/18,18:29:00,6,466,403,46,7,10,65.21,15,10
2019/8/18,18:44:00,6,463,389,51,13,10,64.12,15,10
2019/8/18,18:59:00,6,468,405,48,5,10,63.37,15,10
2019/8/18,19:14:00,6,461,409,35,6,11,57.02,15,10
2019/8/18,19:29:00,6,360,321,27,6,6,57.66,15,10
2019/8/18,19:44:00,6,421,376,26,6,13,59.66,15,10
2019/8/18,19:59:00,6,412,352,39,9,12,61.31,15,10
2019/8/18,20:14:00,6,424,368,37,7,12,59.68,15,10
2019/8/18,20:29:00,6,395,347,34,3,11,61.67,15,10
2019/8/18,20:44:00,6,387,336,41,3,7,61.73,15,10
2019/8/18,20:59:00,6,313,270,36,2,5,64.02,15,10
2019/8/18,21:14:00,6,281,246,21,5,9,67.82,15,10
2019/8/18,21:29:00,6,238,215,18,3,2,68.39,15,10
2019/8/18,21:44:00,6,259,236,17,3,3,69.53,15,10
2019/8/18,21:59:00,6,353,327,22,1,3,68.15,15,10
2019/8/18,22:14:00,6,320,292,17,8,3,67.76,15,10
2019/8/18,22:29:00,6,273,236,22,7,8,68.01,15,10
2019/8/18,22:44:00,6,197,178,10,3,6,70.66,15,10
2019/8/18,22:59:00,6,170,158,9,0,3,72.1,15,10
2019/8/18,23:14:00,6,219,199,14,1,5,72.88,15,10
2019/8/18,23:29:00,6,262,236,19,3,4,67.92,15,10
2019/8/18,23:44:00,6,218,198,12,3,5,69.83,15,10
2019/8/18,23:59:00,6,132,117,7,2,6,71.55,15,10
2019/8/19,0:14:00,6,75,60,8,2,5,75.96,15,10
2019/8/19,0:29:00,6,38,29,3,1,5,71.37,15,10
2019/8/19,0:44:00,6,23,18,0,2,3,81.31,15,10
2019/8/19,0:59:00,6,14,9,1,0,4,78.25,15,10
2019/8/19,1:14:00,7,14,9,0,0,5,79.26,15,10
2019/8/19,1:29:00,7,19,11,0,2,6,78.44,15,10
2019/8/19,1:44:00,7,11,5,1,1,4,83.85,15,10
2019/8/19,1:59:00,7,8,4,2,1,1,73.76,15,10
2019/8/19,2:14:00,7,14,5,6,0,3,85.04,15,10
2019/8/19,2:29:00,7,8,2,1,3,2,86.34,15,10
2019/8/19,2:44:00,7,13,7,0,2,4,83.82,15,10
2019/8/19,2:59:00,7,9,7,0,1,1,80.62,15,10
2019/8/19,3:14:00,7,18,12,0,2,4,81.37,15,10
2019/8/19,3:29:00,7,18,8,1,3,6,77.21,15,10
2019/8/19,3:44:00,7,29,18,1,4,6,78.75,15,10
2019/8/19,3:59:00,7,21,13,2,0,6,72.67,15,10
2019/8/19,4:14:00,7,35,26,3,0,6,76.67,15,10
2019/8/19,4:29:00,7,65,39,7,12,7,77.6,15,10
2019/8/19,4:44:00,7,70,49,4,7,10,72.61,15,10
2019/8/19,4:59:00,7,119,98,15,4,2,74.45,15,10
2019/8/19,5:14:00,7,180,147,11,14,8,73.89,15,10
2019/8/19,5:29:00,7,247,208,22,10,7,72.22,15,10
2019/8/19,5:44:00,7,315,272,21,14,8,70.86,15,10
2019/8/19,5:59:00,7,368,304,24,16,24,69.16,15,10
2019/8/19,6:14:00,7,384,316,36,19,13,69.91,15,10
2019/8/19,6:29:00,7,393,315,40,25,13,70.57,15,10
2019/8/19,6:44:00,7,341,263,42,29,7,70.12,15,10
2019/8/19,6:59:00,7,357,255,43,36,23,69.71,15,10
2019/8/19,7:14:00,7,370,277,42,37,14,71.1,15,10
2019/8/19,7:29:00,7,369,282,39,42,6,69.17,15,10
2019/8/19,7:44:00,7,379,285,51,29,14,66.91,15,10
2019/8/19,7:59:00,7,439,347,61,25,6,66.69,15,10
2019/8/19,8:14:00,7,418,332,39,38,9,63.99,15,10
2019/8/19,8:29:00,7,416,336,43,26,11,67.81,15,10
2019/8/19,8:44:00,7,369,301,39,22,7,68.3,15,10
2019/8/19,8:59:00,7,329,250,39,23,17,70.96,15,10
2019/8/19,9:14:00,7,328,239,40,35,14,71.8,15,10
2019/8/19,9:29:00,7,303,217,40,34,12,72.26,15,10
2019/8/19,9:44:00,7,291,222,33,25,11,73.28,15,10
2019/8/19,9:59:00,7,281,202,33,30,16,72.42,15,10
2019/8/19,10:14:00,7,294,211,39,27,17,72.18,15,10
2019/8/19,10:29:00,7,324,250,40,24,10,73.55,15,10
2019/8/19,10:44:00,7,337,264,39,26,8,71.47,15,10
2019/8/19,10:59:00,7,348,261,40,32,15,71.38,15,10
2019/8/19,11:14:00,7,330,247,39,26,18,70.95,15,10
2019/8/19,11:29:00,7,312,226,46,26,14,71.26,15,10
2019/8/19,11:44:00,7,365,266,51,31,17,72.32,15,10
2019/8/19,11:59:00,7,359,266,54,27,12,68.2,15,10
2019/8/19,12:14:00,7,416,297,61,40,18,65.31,15,10
2019/8/19,12:29:00,7,437,303,60,54,20,65.44,15,10
2019/8/19,12:44:00,7,431,317,55,30,29,66.04,15,10
2019/8/19,12:59:00,7,460,340,57,43,20,64.87,15,10
2019/8/19,13:14:00,7,457,348,63,32,14,63.84,15,10
2019/8/19,13:29:00,7,475,359,62,35,19,64.27,15,10
2019/8/19,13:44:00,7,544,418,52,44,30,61.8,15,10
2019/8/19,13:59:00,7,522,389,58,49,26,63.87,15,10
2019/8/19,14:14:00,7,553,431,55,42,25,62.7,15,10
2019/8/19,14:29:00,7,543,392,75,59,17,62.76,15,10
2019/8/19,14:44:00,7,578,413,82,49,34,60.79,15,10
2019/8/19,14:59:00,7,610,450,80,47,33,61.26,15,10
2019/8/19,15:14:00,7,628,461,96,44,27,59.05,15,10
2019/8/19,15:29:00,7,593,464,69,41,19,62.21,15,10
2019/8/19,15:44:00,7,600,481,67,36,16,62.59,15,10
2019/8/19,15:59:00,7,626,500,64,40,22,59.84,15,10
2019/8/19,16:14:00,7,652,530,77,31,14,61.67,15,10
2019/8/19,16:29:00,7,702,586,67,34,15,55.72,15,10
2019/8/19,16:44:00,7,662,535,81,32,14,50.35,15,10
2019/8/19,16:59:00,7,722,609,77,18,18,55.45,15,10
2019/8/19,17:14:00,7,642,502,88,31,21,44.34,15,10
2019/8/19,17:29:00,7,729,614,80,18,17,54.06,15,10
2019/8/19,17:44:00,7,687,571,60,30,26,49.02,15,10
2019/8/19,17:59:00,7,689,585,70,17,17,55.86,15,10
2019/8/19,18:14:00,7,692,552,107,21,12,50.68,15,10
2019/8/19,18:29:00,7,728,623,72,14,19,56.32,15,10
2019/8/19,18:44:00,7,686,562,78,17,29,55.37,15,10
2019/8/19,18:59:00,7,624,516,70,14,24,60.3,15,10
2019/8/19,19:14:00,7,473,400,47,8,18,64.94,15,10
2019/8/19,19:29:00,7,322,269,32,9,12,70.01,15,10
2019/8/19,19:44:00,7,287,240,26,7,14,72.75,15,10
2019/8/19,19:59:00,7,309,254,35,12,8,72.21,15,10
2019/8/19,20:14:00,7,333,269,36,16,12,73.84,15,10
2019/8/19,20:29:00,7,247,207,23,7,10,74.38,15,10
2019/8/19,20:44:00,7,313,280,22,8,3,71.02,15,10
2019/8/19,20:59:00,7,276,237,18,10,11,72.1,15,10
2019/8/19,21:14:00,7,259,227,14,10,8,70.48,15,10
2019/8/19,21:29:00,7,266,226,23,9,8,70.38,15,10
2019/8/19,21:44:00,7,260,227,16,7,10,69.26,15,10
2019/8/19,21:59:00,7,241,208,20,5,8,69.58,15,10
2019/8/19,22:14:00,7,286,263,16,3,4,69.71,15,10
2019/8/19,22:29:00,7,266,234,21,5,6,69.74,15,10
2019/8/19,22:44:00,7,199,179,9,4,7,72.16,15,10
2019/8/19,22:59:00,7,229,202,16,6,5,72.35,15,10
2019/8/19,23:14:00,7,215,193,13,3,6,71.61,15,10
2019/8/19,23:29:00,7,236,207,17,4,8,71.67,15,10
2019/8/19,23:44:00,7,227,200,15,6,6,70.1,15,10
2019/8/19,23:59:00,7,158,136,15,3,4,70.28,15,10
2019/8/20,0:14:00,7,84,73,6,2,3,74.13,15,10
2019/8/20,0:29:00,7,50,39,5,3,3,74.75,15,10
2019/8/20,0:44:00,7,28,15,5,2,6,78.65,15,10
2019/8/20,0:59:00,7,25,19,0,2,4,85.53,15,10
2019/8/20,1:14:00,9,24,15,2,3,4,78.59,15,10
2019/8/20,1:29:00,9,30,19,1,4,6,79.44,15,10
2019/8/20,1:44:00,9,43,32,5,2,4,83.44,15,10
2019/8/20,1:59:00,9,33,20,3,4,6,77.87,15,10
2019/8/20,2:14:00,9,32,20,4,3,5,85.01,15,10
2019/8/20,2:29:00,9,24,10,5,3,6,78.58,15,10
2019/8/20,2:44:00,9,24,6,3,7,8,81.64,15,10
2019/8/20,2:59:00,9,25,13,2,2,8,83.72,15,10
2019/8/20,3:14:00,9,18,10,2,0,6,78.83,15,10
2019/8/20,3:29:00,9,33,17,7,4,5,82.75,15,10
2019/8/20,3:44:00,9,40,26,4,5,5,77.7,15,10
2019/8/20,3:59:00,9,40,17,7,7,9,78.85,15,10
2019/8/20,4:14:00,9,51,36,4,6,5,80.24,15,10
2019/8/20,4:29:00,9,69,46,4,9,10,77.46,15,10
2019/8/20,4:44:00,9,84,64,5,8,7,74.51,15,10
2019/8/20,4:59:00,9,116,88,8,11,9,74.21,15,10
2019/8/20,5:14:00,9,162,132,9,16,5,74.73,15,10
2019/8/20,5:29:00,9,236,183,22,17,14,70.81,15,10
2019/8/20,5:44:00,9,285,238,27,10,10,71.64,15,10
2019/8/20,5:59:00,9,347,287,35,11,14,71.6,15,10
2019/8/20,6:14:00,9,349,283,36,20,10,71.73,15,10
2019/8/20,6:29:00,9,389,303,45,26,15,70.84,15,10
2019/8/20,6:44:00,9,336,247,44,32,13,73.19,15,10
2019/8/20,6:59:00,9,365,256,42,43,24,69.73,15,10
2019/8/20,7:14:00,9,368,268,48,34,18,70.97,15,10
2019/8/20,7:29:00,9,343,255,38,31,19,70.7,15,10
2019/8/20,7:44:00,9,382,306,40,25,11,69.42,15,10
2019/8/20,7:59:00,9,351,277,36,29,9,70.14,15,10
2019/8/20,8:14:00,9,419,338,40,30,11,69.4,15,10
2019/8/20,8:29:00,9,373,300,33,27,13,69.68,15,10
2019/8/20,8:44:00,9,390,282,53,43,12,70.26,15,10
2019/8/20,8:59:00,9,356,264,48,32,12,70.22,15,10
2019/8/20,9:14:00,9,346,270,45,20,11,71.35,15,10
2019/8/20,9:29:00,9,320,230,41,33,16,72.98,15,10
2019/8/20,9:44:00,9,282,194,42,26,20,73.76,15,10
2019/8/20,9:59:00,9,304,215,47,28,14,72.93,15,10
2019/8/20,10:14:00,9,294,200,41,39,14,71.24,15,10
2019/8/20,10:29:00,9,256,176,36,30,14,74.41,15,10
2019/8/20,10:44:00,9,308,214,40,30,24,73.3,15,10
2019/8/20,10:59:00,9,338,248,52,21,17,69.7,15,10
2019/8/20,11:14:00,9,338,231,47,37,23,65.25,15,10
2019/8/20,11:29:00,9,320,211,60,32,17,68.48,15,10
2019/8/20,11:44:00,9,306,205,46,29,26,67.95,15,10
2019/8/20,11:59:00,9,346,250,43,41,12,68.13,15,10
2019/8/20,12:14:00,9,422,303,55,39,25,64.28,15,10
2019/8/20,12:29:00,9,489,355,63,43,28,64.27,15,10
2019/8/20,12:44:00,9,470,337,61,47,25,64.74,15,10
2019/8/20,12:59:00,9,545,411,69,38,27,60.97,15,10
2019/8/20,13:14:00,9,560,399,70,53,38,60.01,15,10
2019/8/20,13:29:00,9,560,409,66,55,30,51.38,15,10
2019/8/20,13:44:00,9,608,448,84,53,23,50.51,15,10
2019/8/20,13:59:00,9,576,435,67,48,26,57.44,15,10
2019/8/20,14:14:00,9,630,457,84,65,24,57.99,15,10
2019/8/20,14:29:00,9,583,439,67,56,21,62.71,15,10
2019/8/20,14:44:00,9,552,424,69,40,19,63.84,15,10
2019/8/20,14:59:00,9,528,389,80,33,26,63.69,15,10
2019/8/20,15:14:00,9,616,468,88,37,23,62.52,15,10
2019/8/20,15:29:00,9,585,450,67,44,24,61.57,15,10
2019/8/20,15:44:00,9,561,457,51,29,24,62.29,15,10
2019/8/20,15:59:00,9,652,527,79,30,16,61.16,15,10
2019/8/20,16:14:00,9,707,587,67,35,18,57.14,15,10
2019/8/20,16:29:00,9,729,604,79,25,21,55.31,15,10
2019/8/20,16:44:00,9,753,620,86,28,19,54.14,15,10
2019/8/20,16:59:00,9,719,595,84,24,16,53.62,15,10
2019/8/20,17:14:00,9,769,645,76,31,17,50.68,15,10
2019/8/20,17:29:00,9,750,592,115,21,22,45.48,15,10
2019/8/20,17:44:00,9,761,625,91,23,22,45.39,15,10
2019/8/20,17:59:00,9,778,643,96,22,17,42.76,15,10
2019/8/20,18:14:00,9,722,619,79,14,10,56.65,15,10
2019/8/20,18:29:00,9,721,629,57,19,16,54.8,15,10
2019/8/20,18:44:00,9,644,550,63,14,17,60.32,15,10
2019/8/20,18:59:00,9,571,478,54,19,20,61.65,15,10
2019/8/20,19:14:00,9,482,416,43,8,15,68.09,15,10
2019/8/20,19:29:00,9,371,311,37,10,13,69.26,15,10
2019/8/20,19:44:00,9,380,317,46,7,10,72.18,15,10
2019/8/20,19:59:00,9,402,350,34,8,10,69.09,15,10
2019/8/20,20:14:00,9,379,314,47,12,6,70.49,15,10
2019/8/20,20:29:00,9,351,298,31,12,10,69.04,15,10
2019/8/20,20:44:00,9,283,237,31,8,7,71.05,15,10
2019/8/20,20:59:00,9,267,237,20,7,3,72.1,15,10
2019/8/20,21:14:00,9,263,227,24,4,8,70.36,15,10
2019/8/20,21:29:00,9,259,209,30,14,6,72.07,15,10
2019/8/20,21:44:00,9,291,259,28,3,1,70.76,15,10
2019/8/20,21:59:00,9,275,242,19,5,9,72.41,15,10
2019/8/20,22:14:00,9,324,289,21,3,11,71.6,15,10
2019/8/20,22:29:00,9,286,268,14,1,3,70.09,15,10
2019/8/20,22:44:00,9,232,208,10,5,9,70.63,15,10
2019/8/20,22:59:00,9,200,172,21,2,5,73.2,15,10
2019/8/20,23:14:00,9,224,181,23,9,11,71.83,15,10
2019/8/20,23:29:00,9,192,166,17,3,6,73.93,15,10
2019/8/20,23:44:00,9,138,121,8,5,4,74.39,15,10
2019/8/20,23:59:00,9,81,68,8,1,4,74,15,10
2019/8/21,0:14:00,9,80,67,6,2,5,76.61,15,10
2019/8/21,0:29:00,9,38,35,0,0,3,73.56,15,10
2019/8/21,0:44:00,9,29,16,1,1,11,78.18,15,10
2019/8/21,0:59:00,9,33,23,4,3,3,81.29,15,10
2019/8/21,1:14:00,9,29,22,2,0,5,79.46,15,10
2019/8/21,1:29:00,9,26,16,3,1,6,84.28,15,10
2019/8/21,1:44:00,9,24,12,1,4,7,81.67,15,10
2019/8/21,1:59:00,9,18,10,2,4,2,82.94,15,10
2019/8/21,2:14:00,9,24,9,1,7,7,81.19,15,10
2019/8/21,2:29:00,9,31,14,2,5,10,79.1,15,10
2019/8/21,2:44:00,9,24,13,1,4,6,80.02,15,10
2019/8/21,2:59:00,9,23,9,2,4,8,84.92,15,10
2019/8/21,3:14:00,9,18,4,3,1,10,74.96,15,10
2019/8/21,3:29:00,9,31,22,2,4,3,83.25,15,10
2019/8/21,3:44:00,9,24,11,1,2,10,81.98,15,10
2019/8/21,3:59:00,9,42,24,1,4,13,73.71,15,10
2019/8/21,4:14:00,9,49,31,3,7,8,76.78,15,10
2019/8/21,4:29:00,9,58,42,3,8,5,75.84,15,10
2019/8/21,4:44:00,9,82,55,10,6,11,75.77,15,10
2019/8/21,4:59:00,9,110,75,9,11,15,73.76,15,10
2019/8/21,5:14:00,9,166,132,13,11,10,74.98,15,10
2019/8/21,5:29:00,9,212,179,14,10,9,73.2,15,10
2019/8/21,5:44:00,9,304,259,24,13,8,71.6,15,10
2019/8/21,5:59:00,9,290,242,22,15,11,71.26,15,10
2019/8/21,6:14:00,9,335,281,25,21,8,72.1,15,10
2019/8/21,6:29:00,9,301,237,36,13,15,74.01,15,10
2019/8/21,6:44:00,9,379,288,41,25,25,71.42,15,10
2019/8/21,6:59:00,9,347,248,41,39,19,70.62,15,10
2019/8/21,7:14:00,9,409,319,47,31,12,70.67,15,10
2019/8/21,7:29:00,9,373,291,43,30,9,70.02,15,10
2019/8/21,7:44:00,9,362,281,41,27,13,71.02,15,10
2019/8/21,7:59:00,9,349,284,30,19,16,70.85,15,10
2019/8/21,8:14:00,9,350,253,47,36,14,71.74,15,10
2019/8/21,8:29:00,9,356,279,36,27,14,70.81,15,10
2019/8/21,8:44:00,9,388,295,48,28,17,70.6,15,10
2019/8/21,8:59:00,9,323,242,38,25,18,70.85,15,10
2019/8/21,9:14:00,9,275,202,30,23,20,72.8,15,10
2019/8/21,9:29:00,9,298,210,44,34,10,72.25,15,10
2019/8/21,9:44:00,9,289,217,29,25,18,74.9,15,10
2019/8/21,9:59:00,9,296,231,24,23,18,72.72,15,10
2019/8/21,10:14:00,9,330,234,34,39,23,70.89,15,10
2019/8/21,10:29:00,9,331,244,43,31,13,72.01,15,10
2019/8/21,10:44:00,9,308,229,37,23,19,72.51,15,10
2019/8/21,10:59:00,9,337,238,55,27,17,71.29,15,10
2019/8/21,11:14:00,9,320,235,46,29,10,73.38,15,10
2019/8/21,11:29:00,9,326,241,35,34,16,71.93,15,10
2019/8/21,11:44:00,9,327,239,49,31,8,71.94,15,10
2019/8/21,11:59:00,9,316,224,54,26,12,74.86,15,10
2019/8/21,12:14:00,9,337,250,47,23,17,73.44,15,10
2019/8/21,12:29:00,9,344,259,44,31,10,70.9,15,10
2019/8/21,12:44:00,9,392,298,51,32,11,72.43,15,10
2019/8/21,12:59:00,9,389,302,48,25,14,70.88,15,10
2019/8/21,13:14:00,9,409,326,41,30,12,71.13,15,10
2019/8/21,13:29:00,9,365,295,38,19,13,71.28,15,10
2019/8/21,13:44:00,9,441,344,56,34,7,65.45,15,10
2019/8/21,13:59:00,9,456,351,51,40,14,67.32,15,10
2019/8/21,14:14:00,9,555,427,72,45,11,66.8,15,10
2019/8/21,14:29:00,9,576,442,74,36,24,67.78,15,10
2019/8/21,14:44:00,9,626,446,94,58,28,67.88,15,10
2019/8/21,14:59:00,9,724,545,92,56,31,62.08,15,10
2019/8/21,15:14:00,9,707,557,66,52,32,66.83,15,10
2019/8/21,15:29:00,9,681,522,82,49,28,67.07,15,10
2019/8/21,15:44:00,9,706,537,95,52,22,66.99,15,10
2019/8/21,15:59:00,9,772,626,79,40,27,65.88,15,10
2019/8/21,16:14:00,9,740,613,62,44,21,67.23,15,10
2019/8/21,16:29:00,9,750,638,75,17,20,65.26,15,10
2019/8/21,16:44:00,9,728,570,96,32,30,46.79,15,10
2019/8/21,16:59:00,9,777,645,90,29,13,52.4,15,10
2019/8/21,17:14:00,9,746,593,102,28,23,43.5,15,10
2019/8/21,17:29:00,9,755,600,122,21,12,41.57,15,10
2019/8/21,17:44:00,9,738,592,93,33,20,47.1,15,10
2019/8/21,17:59:00,9,736,600,97,25,14,44.3,15,10
2019/8/21,18:14:00,9,749,644,71,15,19,53.72,15,10
2019/8/21,18:29:00,9,685,576,69,15,25,63.98,15,10
2019/8/21,18:44:00,9,604,506,65,19,14,62.45,15,10
2019/8/21,18:59:00,9,628,506,78,21,23,59.38,15,10
2019/8/21,19:14:00,9,582,487,51,20,24,63.15,15,10
2019/8/21,19:29:00,9,462,391,43,16,12,65.17,15,10
2019/8/21,19:44:00,9,400,341,42,7,10,68.92,15,10
2019/8/21,19:59:00,9,422,359,41,11,11,71.55,15,10
2019/8/21,20:14:00,9,406,345,41,7,13,69.44,15,10
2019/8/21,20:29:00,9,397,335,48,6,8,70.34,15,10
2019/8/21,20:44:00,9,374,331,23,9,11,69.15,15,10
2019/8/21,20:59:00,9,293,251,29,8,5,70.98,15,10
2019/8/21,21:14:00,9,248,212,23,5,8,72.86,15,10
2019/8/21,21:29:00,9,270,243,18,3,6,71.13,15,10
2019/8/21,21:44:00,9,299,275,14,5,5,70.32,15,10
2019/8/21,21:59:00,9,317,282,23,4,8,70.49,15,10
2019/8/21,22:14:00,9,402,355,31,7,9,68.71,15,10
2019/8/21,22:29:00,9,248,226,15,3,4,71.87,15,10
2019/8/21,22:44:00,9,201,183,10,3,5,72.06,15,10
2019/8/21,22:59:00,9,185,161,10,6,8,74.94,15,10
2019/8/21,23:14:00,9,226,205,9,5,7,72.9,15,10
2019/8/21,23:29:00,9,217,173,19,7,18,70.3,15,10
2019/8/21,23:44:00,9,169,142,16,5,6,73.3,15,10
2019/8/21,23:59:00,9,106,96,6,1,3,73.13,15,10
2019/8/22,0:14:00,9,91,79,6,2,4,74.23,15,10
2019/8/22,0:29:00,9,66,56,3,1,6,73.37,15,10
2019/8/22,0:44:00,9,46,32,6,4,4,77.35,15,10
2019/8/22,0:59:00,9,36,19,3,3,11,83.05,15,10
2019/8/22,1:14:00,9,53,42,4,3,4,75.97,15,10
2019/8/22,1:29:00,9,33,21,5,3,4,76.63,15,10
2019/8/22,1:44:00,9,20,15,0,1,4,80.9,15,10
2019/8/22,1:59:00,9,24,17,2,3,2,84.63,15,10
2019/8/22,2:14:00,9,24,12,3,2,7,81.21,15,10
2019/8/22,2:29:00,9,30,15,3,2,10,82.92,15,10
2019/8/22,2:44:00,9,34,20,2,4,8,79.15,15,10
2019/8/22,2:59:00,9,15,7,0,1,7,86.98,15,10
2019/8/22,3:14:00,9,33,22,4,3,4,78.87,15,10
2019/8/22,3:29:00,9,34,22,2,5,5,82.29,15,10
2019/8/22,3:44:00,9,35,23,1,6,5,81.47,15,10
2019/8/22,3:59:00,9,50,35,1,5,9,79.91,15,10
2019/8/22,4:14:00,9,51,34,2,2,13,81.3,15,10
2019/8/22,4:29:00,9,56,35,7,9,5,77.88,15,10
2019/8/22,4:44:00,9,93,64,7,12,10,76.03,15,10
2019/8/22,4:59:00,9,121,84,14,12,11,75.33,15,10
2019/8/22,5:14:00,9,190,153,15,15,7,74.25,15,10
2019/8/22,5:29:00,9,248,204,18,10,16,71.7,15,10
2019/8/22,5:44:00,9,290,238,23,18,11,70.99,15,10
2019/8/22,5:59:00,9,320,261,26,23,10,70.41,15,10
2019/8/22,6:14:00,9,354,298,32,16,8,70.62,15,10
2019/8/22,6:29:00,9,341,285,26,18,12,73.51,15,10
2019/8/22,6:44:00,9,393,298,38,36,21,69.08,15,10
2019/8/22,6:59:00,9,385,285,45,37,18,69.01,15,10
2019/8/22,7:14:00,9,421,328,30,42,21,70,15,10
2019/8/22,7:29:00,9,361,255,56,31,19,69.74,15,10
2019/8/22,7:44:00,9,376,271,51,34,20,69.61,15,10
2019/8/22,7:59:00,9,381,293,60,18,10,70.79,15,10
2019/8/22,8:14:00,9,371,285,42,30,14,70.59,15,10
2019/8/22,8:29:00,9,362,273,44,33,12,69.52,15,10
2019/8/22,8:44:00,9,324,236,43,30,15,71.24,15,10
2019/8/22,8:59:00,9,344,262,46,22,14,69.87,15,10
2019/8/22,9:14:00,9,277,194,40,25,18,73.8,15,10
2019/8/22,9:29:00,9,284,203,34,30,17,73.73,15,10
2019/8/22,9:44:00,9,307,235,30,29,13,72.97,15,10
2019/8/22,9:59:00,9,304,218,33,33,20,71.97,15,10
2019/8/22,10:14:00,9,296,228,31,22,15,72.75,15,10
2019/8/22,10:29:00,9,299,206,44,35,14,72.04,15,10
2019/8/22,10:44:00,9,357,271,43,29,14,69.44,15,10
2019/8/22,10:59:00,9,349,243,53,31,22,70.68,15,10
2019/8/22,11:14:00,9,302,211,43,34,14,71.88,15,10
2019/8/22,11:29:00,9,359,269,46,31,13,71.34,15,10
2019/8/22,11:44:00,9,369,290,38,30,11,69.76,15,10
2019/8/22,11:59:00,9,381,268,66,34,13,67.91,15,10
2019/8/22,12:14:00,9,380,289,44,32,15,68.99,15,10
2019/8/22,12:29:00,9,357,262,49,35,11,69.96,15,10
2019/8/22,12:44:00,9,361,284,41,24,12,68.41,15,10
2019/8/22,12:59:00,9,431,320,57,37,17,66.34,15,10
2019/8/22,13:14:00,9,506,385,63,40,18,65.55,15,10
2019/8/22,13:29:00,9,542,383,80,51,28,63.26,15,10
2019/8/22,13:44:00,9,559,428,69,40,22,63.79,15,10
2019/8/22,13:59:00,9,595,429,81,56,29,60.86,15,10
2019/8/22,14:14:00,9,601,458,71,49,23,62.85,15,10
2019/8/22,14:29:00,9,643,513,53,58,19,58.14,15,10
2019/8/22,14:44:00,9,528,337,103,57,31,33.32,15,10
2019/8/22,14:59:00,9,612,448,87,44,33,38.02,15,10
2019/8/22,15:14:00,9,632,476,82,46,28,56.74,15,10
2019/8/22,15:29:00,9,642,480,86,49,27,57.36,15,10
2019/8/22,15:44:00,9,680,518,92,40,30,49.46,15,10
2019/8/22,15:59:00,9,703,567,79,33,24,49.34,15,10
2019/8/22,16:14:00,9,729,575,99,35,20,48.16,15,10
2019/8/22,16:29:00,9,755,588,111,41,15,41.84,15,10
2019/8/22,16:44:00,9,764,606,98,36,24,47.26,15,10
2019/8/22,16:59:00,9,750,591,97,38,24,44.08,15,10
2019/8/22,17:14:00,9,736,551,121,49,15,30.48,15,10
2019/8/22,17:29:00,9,699,537,104,35,23,27.6,15,10
2019/8/22,17:44:00,9,727,593,90,30,14,40.48,15,10
2019/8/22,17:59:00,9,766,627,91,22,26,46.32,15,10
2019/8/22,18:14:00,9,751,593,117,25,16,36.43,15,10
2019/8/22,18:29:00,9,742,608,90,25,19,39.86,15,10
2019/8/22,18:44:00,9,694,564,72,36,22,40.2,15,10
2019/8/22,18:59:00,9,668,524,85,23,36,43.14,15,10
2019/8/22,19:14:00,9,651,543,63,23,22,53.59,15,10
2019/8/22,19:29:00,9,669,547,74,14,34,55.99,15,10
2019/8/22,19:44:00,9,537,439,51,17,30,61.58,15,10
2019/8/22,19:59:00,9,587,477,72,13,25,58.44,15,10
2019/8/22,20:14:00,9,604,485,63,23,33,57.7,15,10
2019/8/22,20:29:00,9,522,430,48,20,24,58.89,15,10
2019/8/22,20:44:00,9,409,342,43,15,9,61.61,15,10
2019/8/22,20:59:00,9,373,322,39,8,4,66.97,15,10
2019/8/22,21:14:00,9,352,306,34,4,8,66.44,15,10
2019/8/22,21:29:00,9,295,257,29,5,4,68.44,15,10
2019/8/22,21:44:00,9,316,284,20,5,7,69.38,15,10
2019/8/22,21:59:00,9,350,316,21,3,10,71.46,15,10
2019/8/22,22:14:00,9,394,359,22,5,8,68.94,15,10
2019/8/22,22:29:00,9,307,283,15,4,5,70.94,15,10
2019/8/22,22:44:00,9,245,222,13,3,7,70.53,15,10
